location_name,name,date,rating,review_text
Ketep Pass Magelang,Ayu Kharissma,2 tahun lalu,5 bintang,"Harga tiket masuk 12.500 untuk hari libur , pada saat datang kesana suasana sangat ramai karna libur lebaran , parkiran penuh. Tp view pemandangan dua gunung sangat luar biasa , walaupun tertutup awan , tapi tidak menutupi kemegahan view Gunung Merapi dan Gn Merbabu. Jalan menuju kesini cukup menanjak tajam , tapi jalanan bisa dilalui kendaraan 2 arah ."
Ketep Pass Magelang,Indra Warman,3 tahun lalu,5 bintang,"KETEP PASS
Buka setelah New Normal. Pengunjung dibatasi waktu sekitar 2jam. Situasi yang lengang ga seperti sebelum pandemic. Mungkin penurunan sekitar 70%.
wisata alam tentang kegunungapian.
Tiket terusannya Rp. 10.000,-/org (tiket area dan musium saja). U/ bioskop mini mesti merogoh kocek lagi.
Sore ini berselimut kabut yg lumayan tebal.. view gunung merapi sama sekali ga terlihat. Warung2 kopi belum banyak yang buka. Fasilitas teropong sekarang sudah tersedia lagi.
Dari beberapa tahun yang lalu masih belum ada perubahan."
Ketep Pass Magelang,R.M. Bayu Tejomurti,3 minggu lalu,5 bintang,Nostagia aja. Jaman dulu sering ke sini
Ketep Pass Magelang,Envious,setahun lalu,4 bintang,"Tempat bersih, parkir luas, toilet bersih, resto bersih, makanan enak dan harga terjangkau
View ok, ada jg museum, theater.utk masuk theater byr lagi gaes 9 rb per orang
Hari biasa sepi kalo wktu liburan cukup rame, saran sih dtg pagi kalo kesini pas liburan ya gaes
Salam sehat dan bahagia selalu
🤩"
Ketep Pass Magelang,Lina Putri Setiyani 128,setahun lalu,4 bintang,"Pemandangan nya bagus, harga tiket masuknya terjangkau, cocok banget untuk tempat edukasi anak maupun orang dewasa, banyak dokumentasi serta bukti² gunung meletus, terakhir kesini masih ada beberapa tempat yang di renovasi"
Ketep Pass Magelang,Sumaryaticilik Cilik,seminggu lalu,5 bintang,Tempat yg sejuk menikmati gunung merapi dr sisi utara
Ketep Pass Magelang,Trisna Samodra,4 tahun lalu,4 bintang,"Kalau tidak ada kabut atau mendung maka pemandangannya indah. Fasilitas di musium ada beberapa sudah tidak fungsi dan kelihatan perlu perawatan buat taman dan gardu. Parkiran juga kurang luas, sehingga sampai parkir di pinggir jalan. Fasilitas mushola lumayan luas dan lumayan bersih."
Ketep Pass Magelang,f kun,3 bulan lalu,4 bintang,"Seger, mung pas meh pipis gek ono kotak amal e."
Ketep Pass Magelang,Claudya Poliman,setahun lalu,5 bintang,"lebaran tahun 2022 kesini masih sepi dan blm ada spot foto. bahkan kyknya cuma ada bbrp orang doang yg dateng.
lebaran tahun 2023 balik lg kesini kaget bgt, banyak bgt perubahannya. skrg banyak spot foto dan ruameee bgt.
ada cafe di tengah"" area, harga standar, minuman & makanannya lumayan enak"
Ketep Pass Magelang,Nugraha Andani,setahun lalu,3 bintang,Lumayan untuk lihat hijau hijau dan wisata dengan keluarga. Duduk berlama lama dengan view dua gunung merapi dan merbabu membuat adem di hati. HTM saat weekdays sekitar 25rb per kepala sudah termasuk parkir. Pas kesini makan di resto nya nasi goreng vegetarian lumayan juga masih sesuai dengan budget.
Ketep Pass Magelang,fani herminingsih,2 tahun lalu,5 bintang,"Disini bisa melihat gunung Merapi dan Merbabu dari jauh dengan jelas, jika tidak ada kabut. Serunya makan jagung bakar dan banyak juga pilihan tempat jajanan."
Ketep Pass Magelang,Kristianto Sarju,2 tahun lalu,5 bintang,"Ketep Pass adalah tempat untuk mengamati aktivitas salah satu gunung berapi paling aktif di dunia, gunung Merapi. Di sini ada taman, ada semacam museum, ada semacam gardu pandang. Tempat ini dibuka untuk umum tetapi tidak gratis, Anda haru membeli tiket untuk bisa masuk.
Nggak mahal. Di dalam, Anda bisa duduk di bangku taman sambil menikmati pemandangan alam dengan latar gunung Merapi, jalan-jalan di taman, atau melihat-lihat di dalam museum.
Beberapa tahun lalu, aku ke sana dan beberapa hari kemudian, tanggal 1 Juni, gunung Merapi meletus."
Ketep Pass Magelang,Bebatikan Jogja,setahun lalu,5 bintang,"Sejak 10 tahun tempat ini tidak berubah. Sebaiknya ditambah spot2 instagrammable, kafe, atau atraksi lainnya agar lebih menarik. Pemandangan indah, tetapi warung-warung perlu lebih ditata"
Ketep Pass Magelang,Titus Agung Nugroho,5 tahun lalu,5 bintang,Ketep pass merupakan objek wisata yang terdapat di kabupaten magelang. Di kawasan wisata ini kita bisa melihat pemandangan dua gunung dengan sangat jelas yaitu gunung merapi dan gunung merbabu. Selain itu juga terdapat audiovisiual atau bioskop mini dan museum mini yang memberi informasi tentang gunung merapi. Tiket masuk kawasan wisata ini pada hari biasa adalah 10 ribu dan tambahan 500 untuk asuransi. Tiket parkir mobil 5 ribu. Lahan parkir sangat luas. Terdapat pula warung kecil yang berjualan aneka makanan dan minuman. Tempat ini cocok untuk berwisata keluarga maupun bersama teman terdekat.
Ketep Pass Magelang,Salim menying,setahun lalu,4 bintang,"Pemadangan sangat bagus ,bisa melihat gunung Merapi secara langsung, sangat sejuk juga udaranya , sekarang sudah ada tempat berfoto yg sangat bagus. Tiketnya masuk juga tidak malah. Kemarin saya pas kesitu hari Kamis 4 Mei 2023 tiket seharga 10500/orang."
Ketep Pass Magelang,Adi Kurniawan,setahun lalu,4 bintang,"Tempatnya sekarang lebih bagus, ada bioskop Merapi, ada spot foto baru lebih cetar.
Kalaupun tidak masuk bisa nongkrong di warung² depan lokasi wisata sambil menikmati suasana berkabut sejuk bgt, ada juga wisata keliling naik jeep."
Ketep Pass Magelang,Kara El,setahun lalu,5 bintang,"Perjalanan lumayan jauh dari Ngadirojo, Secang. Melewati jalur yang lumayan seperti ditengah2 hutan. Tapi worth it pas sampe lihat viewnya, masyaAllah."
Ketep Pass Magelang,Putri Surya Ningrum,6 bulan lalu,4 bintang,Rame bgt kalau hari weekend pada piknik tapi view nya best 👍 …
Ketep Pass Magelang,Abdul Hamid,4 bulan lalu,3 bintang,"Untuk harga tiket masuk 10k kemahalan, karena tidak ada fasilitas yg diberikan, semua berbayar, kedai makanan banyak, tapi menunya hampir sama semua, pop mie, jagung bakar, nasgor, kopi, bakso, tidak ada menu berat seperti nasi bebek, pecel lele atau ayam, soto ayam, sate dll. Cuma respect sama juru parkirnya saja, cepat tanggap melayani pengunjung."
Ketep Pass Magelang,Sea'B Group,3 bulan lalu,5 bintang,Ndak berhenti karena pas kesana tgl 31 Desember 2023. Rame banget. Jalanan sempit untuk parkiran mobil sepanjang jalan. Akses cukup mudah baik melalui kopeng atau Boyolali
Ketep Pass Magelang,Traveler Family,4 bulan lalu,4 bintang,"Sebaiknya klau mau kesini jangan saat bulan2 hujan karena sering mendung dan kabut,sehingga tidak bisa menikmati viewnya.
Utk lokasi parkir juga sering penuh saat high season.
Semoga kedepannya pengelola setempat bisa menyediakan kantong2 parkir dan transport untuk kelokasi,sehingga tidak perlu parkir di pinggir jalan yang mengakibatkan kemacetan."
Ketep Pass Magelang,Icha Zahrannisa,setahun lalu,4 bintang,"Menurutku biasa ajha siihh yaa... trus kesana juga pas view merapi merbabunya gak kelihatan, jadinya cuma muter di museum sebentar trus pulang"
Ketep Pass Magelang,Bunda Kirren,4 minggu lalu,5 bintang,"selalu disemperin mampir ke sini sebelum balik ke bekasi , makan mie rebus, jagung bakar dan mendoan anget di tempat yg dingin sejuk tuh MasyaAllah"
Ketep Pass Magelang,Ari Rita,10 bulan lalu,5 bintang,"Bagus banget untuk sightseeing.. tapi cuma untuk mampir aja ya guys tempat ini. Karena klo untuk tujuan utama kurang tepat. Tempatnya tidak terlalu luas tapi beranekamacam : Ada toko oleh2 bakpia, mainan anak, Ada tempat makan, tempat mainan anak-anak, museum gunung berapi, tempat sight seeing gunung merapi"
Ketep Pass Magelang,Nasywa Durrotul,setahun lalu,5 bintang,"Aku saranin kesini pas masih pagi jadi belum banyak kabut, jdi puncak merapinya kelihatan jelas 👍🏻 disini tu adem tapi jg agak panas 😸"
Ketep Pass Magelang,Kekasih Hati,4 bulan lalu,4 bintang,"1. Di lokasi ini menyuguhkan pemandangan gunung Ungaran dan Merbabu, dan beberapa gunung lain.
2. Saya kira dari Ketep Pass dapat menyaksikan gunung Merapi dengan jelas ternyata di sini hanya museum dan galeri foto saja.
3. Terdapat gardu pandang  di beberapa spot.
4. Tedapat resto, cafe, dan pusat oleh-oleh.
5. Lokasi mudah dicapai oleh kendaraan dan bis besar. Menuju lokasi dari arah Magelang lebih rekomended dari pada dari arah Kopeng."
Ketep Pass Magelang,Syntia R,setahun lalu,5 bintang,"tempat cukup dingin. fasilitas lengkap, musola, kamar mandi, resto ada. kamar mandi cukup tapi hanya 1 yg saya tau disekitar musola/dekat musola.
resto dengan menu standar dan harga standar pada umumnya. view yang menarik.
musola ada 2, di dekat resto tapi kecil. musola agak lebih luass di dekat parkiran/dekat museum.
ada juga penjual sayuran hanya dipinggir2 jalan dekat tempat parkir juga.
untuk sekedar melepas penat cukup nyaman."
Ketep Pass Magelang,Gea Dwi Asmara,5 bulan lalu,5 bintang,"Suasanyanya nyaman, cocok untuk wisata keluarga"
Ketep Pass Magelang,Joan,setahun lalu,3 bintang,"Masih sama dengan pertama kali kesini sekitar tahun 2009/2010an.
Parkirannya luas.

Pengingat saja kalau mau nongkrong di warung  sekitar atau area dalam ketep, tolong diperhatikan pesanan kalian. Pengalaman saya kemarin wadah sambel kayak nya udah bekas dipakai karena masih ada sisa sambelnya dan udah berjamur sama penjual cuma di tambahin sambal yang baru. Maaf lupa saya fotoin tempat sambelnya"
Ketep Pass Magelang,santoso Kwik Hok San,sebulan lalu,4 bintang,"2024 ini sdh banyak perubahan 👍 hanya museum sdh tidak terawat lagi.
Perubahan memang perlu, Perawatan lebih penting."
Ketep Pass Magelang,Selo Mataram,4 bulan lalu,4 bintang,Indahnya pemandangan lereng merapi... Sweet pokokny
Ketep Pass Magelang,Adi Irfanto,2 tahun lalu,5 bintang,"Cuaca tidak begitu dingin seperti di puncak bogor. Spot bagus
Jika mau berkunjung disini sebaiknya cuaca cerah biar bisa lihat pemandangan gunung merbabu dan merapi."
Ketep Pass Magelang,RH,4 bulan lalu,5 bintang,Jalanannya asoy banget sdh bagus dan relatif aman dilalui hanya bbrp tempat yg rawan longsor sepertinya perlu dibuatkan turap spy lebih aman lagi. Dan lokasi jalan depan perlu di perlebar 4-5 kalinya dari sekarang utk persiapan masa depannya jika pengunjung akan membludak lebih banyak.
Ketep Pass Magelang,Ratih Dharma Lukitasari,7 bulan lalu,5 bintang,"Golden hour ya, bisa lihat puncak merapi. Liat gunung sambil makan jagung bakar"
Ketep Pass Magelang,Moch Toat,setahun lalu,5 bintang,"Kunjungan jam 2 sore. cuaca agak mendung. banyak awan di gn merapi. tiket masuk 10k, tiket film 9k. suasa sejuk. disertai museum. cukup paa bagi saya yg maunotw ke lava tour..."
Ketep Pass Magelang,Bee_ky27 Bee,2 tahun lalu,5 bintang,"tempat yg slalu ramai .tidak hanya musim liburan .hari biasa pun jg ramai...
kerena tempat ini menyuguhi alam yg cantik tenan😁🤭 gunung merbabu dan merapi  yg bergandengan bila cuaca lagi panas terik pasti tidak kecewa deh masuk jg murah kok...

disini ada ngopi2 jg loh sepanjang jalan ini..
jln ini  dr magelang grabak telomoyo menuju jogyakarta atau sebaliknya gaies..

jadi yg mau ngopi view didepan gunung mampir yaa 🙏"
Ketep Pass Magelang,tito juliasmi,4 tahun lalu,4 bintang,"pemandangan gunung merbabu dan merapi dari bukit di ketinggian 1100-1200 mdpl. biaya tiket masuk 10ribu per orang. cukup murah, tapi mungkin masih perlu perhatian lebih untuk melengkapi fasilitas umum, seperti mushalla yang memadai dan toilet yang nyaman bagi pengunjung.

mohon berhati-hati dalam membawa anak balita yang sedang aktif, pastikan selalu dalam pengawasan. pagar pembatas cukup baik dan tinggi, hanya saja masih beresiko jika terlalu ketepi.

ditempat ini pengunjung bisa bersantai melihat pemandangan dengan keluarga sambil menikmati jagung bakar dan makanan lain nya di warung2 yang tersedia.."
Ketep Pass Magelang,Tri Puani Ratnaningrum,10 bulan lalu,5 bintang,Tempat yg bagus untuk melihat gunung Merapi. Sejuk sekali dan asik buat berfoto.
Ketep Pass Magelang,El Niko,5 hari lalu,4 bintang,"Pemandangan bagus,  negri diatas awan, kadang berkabut kadang cerah"
Ketep Pass Magelang,Lailatul Fitriyah,7 bulan lalu,5 bintang,"Kesini pagi sekali, cerah, pemandangan bagus, toilet ada, waktu ksan pas liburan lebaran jadi parkirnya penuh.."
Ketep Pass Magelang,Dominicus Windratno Sasongko,9 bulan lalu,5 bintang,Sayang sekali waktu kesana puncak merapi tertutup awan. Tapi tetap aja indah sudah 3 kali kesini.
Ketep Pass Magelang,Intan D. Muthmainnah,2 tahun lalu,5 bintang,"Ketep pas, pemandangan yg indah nan sejuk diperoleh disana. Memandang pemandangan pegunungan, merapi, merbabu dan puncak² yg indah. Alhamdulillah terakhir kesana langit cerah, sedikit awan menutupi gunung merapinya. Sedih sih, tapi gpp tetap indah. Disana ada pemutaran film dokumenter ttg  meletusnya merapi 2010 lalu. Biaya tiketnya 9000/person."
Ketep Pass Magelang,Hana Syaqilla,4 tahun lalu,5 bintang,"Ketep pass
Walaupun g sedingin dulu, tapi suasana nya masih asri dan masih terasa udara dinginnya.
Gardu oandangnya masih sama seperti dulu saya kecil kemari.
Pasar nya murah, jajanan pun masih murah.
Yang jelas viewnya sangat bagus.
Bisa sewa teropong seharga 5000 rupiah dan di pakai sepuasnya.
Harga tiket masuk pun murah, bisa masuk museum vulkanologi nya.
Banyak mainan anak nya jyga.
Banyak tempat jajan kayak warung warung.
Seneng pokoknya rombongan kesini :)"
Ketep Pass Magelang,dapur Mas Brewok,5 tahun lalu,4 bintang,"Kebetulan waktu sampe sini pagi banget...
Rencana mau ke Semarang menuju Jogja
Iseng lewat tol Salatiga trus arah ke kopeng dan ketep pass

Ternyata dari ketep bisa langsung tembus Muntilan.. baru tau jalanya Deket juga.. tiba2 bisa sampe Muntilan

arah dari kopeng ke ketep anda dimanjakan dengan pemandangan pegunungan yg sangat indah dan udara yg sangat suwegerrr.. ga perlu pake AC tinggal buka kaca mobil anda sudah bisa merasakan dingin dan sejuknya alam

Ketep pass ini cocok utk piknik keluarga dan juga pasangan
Tempatnya dingin cocok utk kita yg cari suasana santai

Dalamnya ada museum Merapi
Kita bisa lihat ttg Merapi dan sejarah pada waktu Merapi erupsi

Pemandangannya pastinya juara
Asal jangan pas hujan aja :)

Tiket masuk 10.500 hari biasa
Weekend 12.500

Parkir mobil 5000

Ada tempat kuliner buat anda yg lupa bawa bekal dari rumah
Mungkin karena kepagian sampe sini.. jadi saya ga tau apakah ada tempat jualan oleh2 disini"
Ketep Pass Magelang,Citra Margaretha Prastiyono,4 tahun lalu,5 bintang,"Tempat wisata salah 1 diMagelang yang menyuguhkan pemandangan gunung Merapi,disini juga ada museum yang menceritakan sebelum gunung merapi meletus,terjadinya dan pasca gunung merapi meletus.suasananya enak banget,sayang sampe sana kepagian,pengennya menikmati makanan atau minuman dengan pemandangan gunung merapi eh ternyata belum buka"
Ketep Pass Magelang,Ponco Haryadi,setahun lalu,4 bintang,"Sayangnya setelah erupsi,,,sang Merapi seolah bersembunyi dibalik tebalnya kabut 😭😭😭
HTM Rp 14.000(weekend/Maret kemarin)
Menara langit Rp 9.000(+vulcano teater)"
Ketep Pass Magelang,Esty Jayanti,6 tahun lalu,4 bintang,"Rekomended to reach this place early in the morning and when the weather is good..
Paling bagus dateng kesini pagi pagi dan cuaca cerah..  Ada banyak lokasi tempat makan atau sekedar minum kopi untuk menikmati pemandangan gunung merapi dan merbabu..
Pemutaran film dokumenter ada setiap setengah jam. Durasi sekitar 20 menit dg minimal penonton.. Jadi klo kesono bareng bareng aja..  Kalau hari libur atau musim liburan panjang.. Pesen dulu aja tiket nontonnya.."
Ketep Pass Magelang,Greenland,2 tahun lalu,4 bintang,"Tempatnya bagus, ada museumnya juga, kalau melihat view merapi yang bagus harus waktu cuacanya cerah. Kalau berkabut atau mendung merapinya g kelihatan"
Ketep Pass Magelang,uswatun chasanah (Diary Mak Salma),4 bulan lalu,5 bintang,"Tempatnya bagus, dan bersih. Petugas juga ramah.
Cuma karena kondisi jalan yang tidak lebar jadi pas hari libur sangat macet, apalagi kalau macet nya pas ditanjakan..lumayan butuh effort .
Bisa ditambah area permainan untuk anak2 atau spot berfoto, supaya lebih menarik"
Ketep Pass Magelang,Indri Mirsaputra,2 minggu lalu,5 bintang,"Jangan kesini pas musim hujan, ga akan kelihatan view merapinya karena tertutup awan 🙂 …"
Ketep Pass Magelang,surati,8 bulan lalu,5 bintang,Jika cuaca cerah gunung merapi dan merbabu nya akan tampak
Ketep Pass Magelang,G18RAN G18RAN,11 bulan lalu,5 bintang,Salah satu obyek wisata dgn pemandangan yg indah HTM tidak terlalu mahal ada mainan buat anak walau tidak banyak tp lumayan lah buat penghilang stres bila ingin ke ketep pass pastikan kendaraan harus fit karna jln menuju ke lokasi lumayan menantang dgn tanjakan dan turunan yg waaaoow bgt tp insya allah bkl terbayar dengan pemandanganya yg indah apa lg saat cuaca cerah
Ketep Pass Magelang,nur khasanah,5 tahun lalu,5 bintang,"Tempat yg indah, sangat pas untuk bersantai bersama keluarga, sahabat maupun pacar.😉 Yang suka dengan pemandangan alamnya bisa nyewa teropong, yang suka dengan sejarah bisa ke museum untuk melihat video Merapi meletus, bagi yg suka selca2 jangan khawatir, foto dengan background yg indah sudah tersedia 👍😁 …"
Ketep Pass Magelang,Adhiee Prasetyo,seminggu lalu,5 bintang,"bagus, rapi, semoga awet"
Ketep Pass Magelang,adi kurniawan Saputro,8 bulan lalu,5 bintang,Liburan yang sangat luar biasa. Menikmati alam yang begtu indah. Semoga bisa kesini lagi bersama keluarga
Ketep Pass Magelang,Boedy mc Offc,4 tahun lalu,5 bintang,"Sejuk sekali udaranya, untuk anda yg penat dgn kehidupan di kota besar, cocok sekali untuk refreshing. Ada gardu pandang, volcano theatre, dan juga pedagang sayuran segar, jagung bakar dan gorengan hangat.. Nyaaammmm"
Ketep Pass Magelang,Dewi Ruhil,setahun lalu,5 bintang,Tempatnya keren banget . Pemandangannya luar biasa . Emang kalo kesini harus dateng2 pagi2 dan gak hujan karena gunungnya belum ketutupan awan
Ketep Pass Magelang,اد ستياوان,setahun lalu,5 bintang,"Tiket masuk, 4 orang + parkir mobil = 55 ribu
Jajanan jagung bakar, indomie, mendoan harga ramah dompet.
Menu di resto banyak variasi.
Harga agak mahal tp sebanding dengan makan sambil menikmati indahnya alam.
Saat sampai di lokasi gerimis dan berkabut setelah 2 jam berlalu kabut mulai menghilang dan gunung merbabu dan merapi mulai menampakkan keindahannya."
Ketep Pass Magelang,iqbal M,4 tahun lalu,4 bintang,"Dari pengalaman pemandangan gunung tergantung cuaca tapi tetep pemandangan sekitar nya bagus. Ada museum yang bisa di bilang alat peraganya tidak berfungsi, ada pertunjukan, penyewaan teropong seharga 5000 per 30 menit."
Ketep Pass Magelang,matiusandy,4 tahun lalu,5 bintang,"Tempatnya bersih, terawat, rapi & tertata dengan suasana sejuk khas daerah pegunungan. Lokasi parkir mobil juga cukup luas, bus besarpun masih bisa masuk dan parkir di dalam area objek wisata. Dari sini pemandangan terbuka Gunung Merapi & Gunung Merbabu terlihat jelas, sangat luar biasa, megah & gagah (lebih baik jika sedang tidak tertutup kabut), banyak yang menyewakan teropong (keker).

Dalam area terdapat beberapa situs (Volcano Teater, Museum Volcano dll). Tiket masuk Volcano Teater saat ini (Nov 19) Rp 9.000,00/orang, dengan jam pertunjukan terjadual dan durasi film sekitar 30 menit, yang menceritakan dokumentasi letusan hebat Gunung Merapi pada tahun 2010."
Ketep Pass Magelang,Senosaurus,2 minggu lalu,5 bintang,Rekomendasi tempat wisata dengan suasana alam👍
Ketep Pass Magelang,Arie Nugraha,sebulan lalu,5 bintang,Tempat yg bagus utk menghilangkan penat akan hiruk pikuknya kota besar... view mantab
Ketep Pass Magelang,travemira tours,2 tahun lalu,5 bintang,"Mudah dijangkau dan kondisi jalan menuju ke ketep pass bagus, tempatnya sejuk , cocok buat keluarga , bisa lihat pemandangan 5 gunung : semeru, merbabu, sindoro, sumbing, slamet."
Ketep Pass Magelang,Dila,5 bulan lalu,2 bintang,"Maaf kalau hanya bintang 2. Dari tahun lalu penasaran kesini, ternyata tahun ini kesampaian malah tidak bisa masuk. Jam buka jam 8 pagi. Tiba di lokasi sekitar jam 6, itupun posisi matahari sudah tinggi. Puncak merapi tertutup awan, tidak terlihat jelas, pun karena sudah ada matahari di belakangnya. Warung2 pun tutup, ternyata setelah tanya-tanya jam ramai di malam hari, banyak yg melihat guguran (awan panas? Lava? Cmiiw) di puncak merapi."
Ketep Pass Magelang,Adi Putra,9 bulan lalu,5 bintang,"Akhir pekan atau hari libur rame, tiket masuk terbilang murah, namun saran perbaikan bagi pengelola, air limbahnya ada yang bocor ke jalan masuk utama, jadi agak bau jalannya, tolong dibenahi"
