location_name,name,date,rating,review_text
Gembira Loka Zoo,wahyu maulana,3 bulan lalu,2 bintang,"Pada tanggal 9 feb kami dan keluarga berkunjung ke GL zoo, semua normal.
Kami pulang agak telat sekita Pk. 16.45, menunggu shuttle plg ke area parkir, ada hal kurang berkenan terkait pelayanan shuttle yang memaksakan kami dan keluarga untuk naik kendaraan penuh (shuttle warna merah). Dengan alasan shuttle terakhir
Secara pelayanan apabila sudah over capacity apa harus di paksanakan naik?
Dengan kondisi saya membawa anak dan balita serta lansia.

Apabila sudah ada ketentuan batas layanan, shuttle harusnya ada himbauan pada saat pembelian tiket.

Singkat cerita kami jalan kaki untuk sampai ke akses, dan alhamdulilah ada shuttle dan masih ada beroprasi ketempat pemberhentian.
Mohon diperjelas S & K berlaku, agar pelayanan lebih prima.

Ini kunjungan kami dan keluarga yang ke 4x,  dan yg ke 4x lumayan membuat kurang nyaman.

Terimakasih, dari pengunjung
Salam hormat untuk pihak pengelola"
Gembira Loka Zoo,Riza Marsuciati,setahun lalu,5 bintang,"Kebun binatang lengkap, tempat luas tapi fasilitas oke banget karena dari satu tempat binatang ke yang lain bisa naik kereta mini, kebun binatangnya bersih juga, recommend banget yang mau liburan ajak anak kecil pasti suka, untuk harga tiket standar ridak mahal karena gmsebanding dengan fasilitas nya “mantap” 👍🏻"
Gembira Loka Zoo,jauza aqilah,11 bulan lalu,5 bintang,"Seru banvet jalan-jalan di sini, dan ga pernah bosen. Petunjuk arah di sini juga jelas jadi tidak kebingungan, setiap jalan juga bersih, ada tempat duduk juga kalo lagi capek. Bakal balik lagi ke sini."
Gembira Loka Zoo,Khabibur Rohman,9 bulan lalu,4 bintang,"Tiketnya memang agak sedikit mahal, yakni 60ribu perorangan di weekdays. Tapi menurut saya layak dan setara dengan pengalaman dan kepuasan yang diberikan.

Saya cukup sering ke KBS (Kebun Binatang Surabaya), jadi saya bisa membandingkan di antara keduanya.

GLZ cukup lengang, terutama di weekdays, tiket termasuk kereta dan perahu. Jadi bisa keliling kebun binatang dengan mudah dan menyenangkan.

Tata letak kandang juga keren. Anak bisa melihat dari dekat, dan bahkan berinteraksi secara langsung dengan beberapa hewan."
Gembira Loka Zoo,Whani Etikarini,setahun lalu,5 bintang,"Area parkir luas..
Tersedia shuttle utk keliling bonbin, dg ketentuan keluar dan masuk di tiap halte-nya.
Sayangnya jerapah tidak ada.
Ada fasilitas stroller gratis..
Utk anak yg tinggi d bawah 80 cm, gratis.
Tersedia musolla..
Cocok utk wisata keluarga.."
Gembira Loka Zoo,Laksana Adi,6 bulan lalu,5 bintang,"wahh sudah lama sekali ga ke sini dan ternyata sekarang konsepnya ramah anak kecil. buat para parents yang pengen momong anak dan mengenalkan kepada aneka satwa, kebun binatang ini cocok banget!"
Gembira Loka Zoo,raditya yudha,setahun lalu,5 bintang,"Tempatnya bagus sekali, berada di dekat kota. Parkir luas, kalo bisa parkir di dalam saja kalo parkir di luar sangat ""mahal"".

Bangunan nya bagus terawat, ada fasilitas gratis mobil untuk berkeliling kebun binatang.

Untuk ragam fauna sangat banyak dan terawat.
Ada ruang interaksi juga dengan burung burung dan fauna lainnya

Tiket masuk harga 60rb/@, hari Sabtu Minggu 75rb/@

Dengan harga segitu saya pikir sepadan dengan ragam fauna dan kondisi kebun binatang yang terawat"
Gembira Loka Zoo,hana rifiani,9 bulan lalu,5 bintang,"Keren bgt sih ini,
Kalo yg males jalan kaki, tenang aja masih ada kereta kecil buat nganter kita ke halte2 di dalem zoo
Hewan2 lengkap, murahh
Sangat recommended bgt buat familly timee"
Gembira Loka Zoo,Lukman Hidayat,3 hari lalu,5 bintang,"Banyak binatangnya, keliling bjsa berjalan kaki atau naik kereta gratis untuk bisa lihat satwa di tiap zona, terakbir naik perahu ya gratis juga, seru lahh"
Gembira Loka Zoo,Ahris Maula Ulya,setahun lalu,4 bintang,"Tempat wisata keluarga di Jogja. Pas untuk edukasi anak. Bisa juga study untuk pelajar2 sekolah.
Tempat sangat luas sampe2 kaki pegel2, tp tenang ada bis/kereta yg disediakan gratis krn sdh include dg tiket. Perahu jg gratis.
Tiket weekend/liburan 75.000. Agak pricey tp sesuai dg fasilitas dan kebun binatang yang terawat.
Parkir kl pas liburan lumayan penuh parkir dalam Rp. 5.000 parkir luar nggatau. Saran saya parkir ttp masuk ke dalam jgn di luar.
Musholla ada 2,bersih dan terawat."
Gembira Loka Zoo,Amelia Febiyani,setahun lalu,5 bintang,"Seru,menyenangkan, ke sini enaknya sama keluarga sih sekalian nostalgia hehe
Lebih baik datangnya pagi karena tdk terlalu ramai. 75k udh include naik kereta mini dan kapal. Belum selesai explore semua, udah capek. Next semoga bisa ke sini lagi"
Gembira Loka Zoo,Wirya Wati,setahun lalu,4 bintang,"Kebun binatang yg mirip spt kebun raya, ada sungai yg membelah di tengah area. Udara jd sejuk, banyak pohon2. Koleksi binatang cukup lengkap. Nyaman, bersih, kamar mandi juga OK. Tiket 75k per org, free bus dan perahu. Ada atraksi binatang juga gratis di jam tertentu. Cocok utk wisata keluarga. Pengenalan satwa thp anak2. Ada area petting zoo, binatang2 terawat, bulu mengkilap, kandang bersih. Bisa diagendakan saat berlibur ke Yogya."
Gembira Loka Zoo,Danang Zulkarnain,setahun lalu,5 bintang,"Gembira loka zoo merupakan kebun binatang yang terletak di provinsi jogjakarta.
Kebersihan tempat terjaga, cocok buat edukasi anak anak, koleksi hewan lumayan komplit

Fasilitas ⤵️
- Gratis naik Kereta mini buat yang males jalan dari 1 spot zona ke zona lain di area kebun binatang
- Gratis naik kapal untuk 1x mengelilingi danau
- Ada toko cinderamata sebelum pintu keluar
- Ada mushola
- Ada toilet dibeberapa titik"
Gembira Loka Zoo,Rima Adelina,setahun lalu,5 bintang,"Karena kesini pas hari senin, jadi gak seberapa rame. Barengan sama anak2 sekolah yg sedang study tour juga sih tapi antriannya masih tergolong standart. Tiket masuk 60k buat weekday, sudah termasuk dengan free naik kereta dan kapal (bukan speed boat ya). Parkir mobil juga murah ya 5ribu aja bukan yg digetok mahal begitu👍

Saya yg baru sekali ini masuk gembira loka zoo nggak kesasar krn banyak map yg tersedia. Selain itu krn areanya yg besarrrr bgt pasti capek kalo jalan kaki. Ada kereta yg bisa dinaikin dan berhenti di beberapa halte.

Overall didalam sangat bersih ya, tong2 sampah banyak dimana2. Nggak bau hewan2 juga. Sepenglihatan saya hewan2nya juga bersih dan terurus semua. Untuk tiket seharga 60k menurut saya tergolong murah ya, krn didalam juga areanya luas bgt hewannya banyak dan hewannya juga terurus dengan baik👍"
Gembira Loka Zoo,Irwan Gopren,seminggu lalu,5 bintang,Seharian menikmati satwa dan alamnya... Liburan keluarga
Gembira Loka Zoo,Aprilla Daru,setahun lalu,5 bintang,"Tempat yang bagus buat rekreasi bareng keluarga, banyak pertunjukan dan food court jadi aman kalau haus atau lapar tapi memang agak mahal. Tiketnya 75rb udah free naik kereta dan kapal, jalan nya muter tapi memang agak bingung nanti tergantung parkir di gerbang berapa. Ada tempat luas biasa buat lesehan piknik."
Gembira Loka Zoo,MP Bagaskara,6 bulan lalu,5 bintang,"Harga murah, binatang lengkap dan sehat2, fasilitas bagus dan nyaman, staf ramah dan berbagi informasi."
Gembira Loka Zoo,Aries Siswondo Noe,setahun lalu,4 bintang,"Bagus 👍👍, tapi perlu ditingkatkan lagi, beberapa tanaman terlihat layu, tersedia juga fasilitas dan akses untuk saudara-saudara kita yang difabel baik untuk rute keliling gembira loka zoo maupun untuk toiletnya saya rasa sudah cukup ramah untuk saudara-saudara kita yang difabel 👌👌 …"
Gembira Loka Zoo,putri ani,11 bulan lalu,5 bintang,Dah lama ndak ke sini.... Banyak sekali perubahan nya.... Lokasi wisata tambah luas.... Bersih bangettttt.... Ragam satwa nya banyak skali.... Tiap weekend ada atraksi satwa.... Dengan HTM 75 udah termasuk gratis naik taring & perahu.....mei 2023
Gembira Loka Zoo,El_ Moeba,setahun lalu,5 bintang,"Tempat wisata yg bagus unt anak dan dewasa
Tempatnya sangat luas jadi disarankan yg memiliki balita membawa stroler atau gendongan kanguru agar tdk terlalu capek
Disini juga bisa naik prau dan kereta gratis sepuasnya
Hewannya juga terlihat terurus
Tempat wisata yg bagus unt anak dan dewasa
Tempatnya sangat luas jadi disarankan yg memiliki balita membawa stroler atau gendongan kanguru agar tdk terlalu capek
Disini juga bisa naik prau dan kereta gratis sepuasnya
Hewannya juga terlihat terurus"
Gembira Loka Zoo,Caesar,setahun lalu,4 bintang,Pertama kali ke sini. Tempatnya adem dan luas banget. Tiket masuk weekend 75.000 jangan sampai nggak maksimal ya karena nggak murah juga. Fasilitas gratis ada kereta kelinci dan kapal. Ada speed boat juga. Untuk hewannya bagus bagus dan terawat. Kalo ke sini wajib sanggup jalan jauh. Ada spot jualan makanan juga di halte kereta. Walaupun panas tempatnya adem dan asri
Gembira Loka Zoo,Aris Munandar,setahun lalu,3 bintang,"Sekarang gembira loka zoo sudah lebih rapi, tertata, wahananya lumayan menarik, satwa-satwa nya banyak dan terlihat terawat.

Hanya satu yang jadi problem besar disini, masalah kesadaran pengunjung soal ketertiban, kebersihan dan kesadaran. Ditambah selain pengunjung, terlihat petugas bonbin asik merokok di area bonbin, ketika ditanya ke petugas, memang tidak ada larangan merokok.

Ironis sekali tempat wisata yang harusnya ramah anak, dan apalagi ini tempat tinggal satwa tetapi aturannya cukup aneh untuk membiarkan orang-orang bebas merokok.

Semoga bisa menjadi bahan pertimbangan bagi pengelola. Pengalaman saya ke kebun binatang lain, baru disini ada bonbin yang tidak melarang pengunjung bahkan pegawainya merokok dengan bebas."
Gembira Loka Zoo,Pungkie Purnama,setahun lalu,4 bintang,"HTM nya 75rb per orang..sudah termasuk free naik kapal (Katamaran) plus kereta keliling. Tapi untuk anak2 dengan tinggi di bawah 80Cm boleh masuk tanpa biaya alias free charge.
Untuk naik Speedboat dikenakan biaya 25rb per orang.

Terlepas dari capeknya kaki ketika harus berkeliling..
Gembiraloka cukup bagus untuk rekreasi ataupun edukasi/pengenalan hewan kepada anak2 kita. Sayangnya untuk tempat seluas itu, ragam hewannya kurang lengkap..gak ada Jerapah, Badak..dan bbrp hewan lagi..
Bisa juga selfie bareng burung,iguana,ular,kura2..cukup membayar sukarela..
Sayangnya untuk selfie/interaksi dengan gajah dikenakan biaya lumayan mahal..100rb (jika salah mohon di koreksi) masa lebih mahal dr HTM nya..?"
Gembira Loka Zoo,Barty Barty Buddy (Barty),setahun lalu,5 bintang,"Tempat yang paling disukai anak anak. Karena mereka menyukai binatang, apalagi binatang langka atau jarang dilihat. Mereka bisa bersahabat dengan alam yang sesungguhnya. Gembira Loka Zoo mulai memberikan nuansa baru dengan menunjukkan hewan hewan baru serta adanya tiket gratis naik boat dan kereta mini. 😊🤗"
Gembira Loka Zoo,Octa Tralala,setahun lalu,5 bintang,"Kesini berapa kali lupa saya...
Mencoba memberi kenangan ya...
Tetep bagus sih dr dulu mah... Hewan komplit juga
Ada kereta buat anter balik kalo capek jalan... Didalam. Banyak. Jual makanan
Hewan dan suasanya menyenangkan
Bisa ngajari anak2 apa nama hewan... Mengamati gerak geriknya...
Coba ajak anak2 kesini pasti suka..."
Gembira Loka Zoo,tata septia,8 bulan lalu,5 bintang,"tempat yang tidak pernah membosankan, teduh karna banyak pepohonan, ditambah koleksi hewan yang banyak , cocok untuk anak2 belajar mengenal hewan/binatang"
Gembira Loka Zoo,gunawan tri onggo,11 bulan lalu,4 bintang,"Tempat hiburan yg cocok untuk keluarga, terutama anak² yg biasanya hanya bisa melihat lewat youtube, tv, dan gambar bisa langsung melihat dan berinteraksi dg hewan² aslinya.
Kemudian ada kereta wisata yg bisa membantu untuk berkeliling kebun binatang agar tidak terlalu capek ketika berkeliling.
Yg menjadi catatan, Hewan iconic seperti jerapah sayangnya tidak ada, kemudian kereta wisata antreannya cukup panjang, dan harimaunya kurus seperti kurang asupan makanan smoga bisa lebih diperhatikan.
Terimakasih, salam 🙏"
Gembira Loka Zoo,Linda Chang,8 bulan lalu,4 bintang,"Sebelum pandemi covid melanda, koleksi hewan dan lingkungan lebih baik dan terawat. Tapi terakhir ke sini, beberapa kandang terlihat kosong dan ditumbuhi csemak2"
Gembira Loka Zoo,Kiki Novika Sari,5 bulan lalu,5 bintang,"Sudah sering kali kesini, dan setiap kesana pasti ada perkembangan baru yg lebih bagus"
Gembira Loka Zoo,Hartanto Hartanto,9 bulan lalu,4 bintang,"Untuk yg tinggal di Jakarta,tempat ini tidak lebih besar dari ragunan,harga tiket jauh lebih mahal 75K@org (include bus keliling + kapal),jenis binatang tidak banyak,tempat nyaman untuk keluarga,tidak bisa sembarang lesehan piknik disini,usahakan sedia payung sebelum hujan,makanan relatif murah,ada jadwal² pertunjukkan satwa,foto dengan satwa pertunjukkan gratis,hanya memberi infaq di kotak seikhlasnya."
Gembira Loka Zoo,iwong jayanti,10 bulan lalu,5 bintang,Luassss sekali.. Klo bw ank kcl lbh baik bw stoler ato spedanya. Tiket weekday 60k
Gembira Loka Zoo,Sabun Pondok,sebulan lalu,5 bintang,Tempat buat rekreasi yang bagus salam hangat dari CV SABUN PONDOK
Gembira Loka Zoo,Nurul Halimah,2 tahun lalu,5 bintang,"Haloooo alll
Aku ke gembira loka hari ini tgl 9 des 21
Untuk hari weekday ini lumayan rame sihh
Apalagi gembiraloka ini baru beroperasi belum ada 1 bulan
Tempatnya still terawat
Oya untuk weekday 60 ribu terhitung 80cm keatas yaaa
Tiket weekend td gak ngeh aku hehe
Masuk kesini pakai aplikasi peduli lindungi yaa
Pake kartu vaksin juga boleh
60 ribu itu include naik kereta dan kapal yahhhhh
Oya di petting zoo ada yang jualan wortel dipotong gitu harganya 15 rebu lumayanlah buat hiburan anak2 buat ngasih makan kambing hehe
Oya bun yg punya anak kecil lebih enak pake stroller yaa secara ke tempat ginian kasian kaki anak dan bunda daddy kalo pegel gendong anak hihi
Selain itu banyak wahana lain yang berbayar juga
Asik pokoknya bunn kalo kesiniiii"
Gembira Loka Zoo,Cintya Dewantari,setahun lalu,4 bintang,"Salah satu kebun binatang yang ada di Yogyakarta, tiket bisa ditanyakan di loket ya. Buat tempatnya sendiri bersih, disini kita bisa melihat berbagai macam binatang dengan segala jenis. Untuk hewannya sendiri agak lengkap walaupun beberapa ada yang nggak ada. Tempat cocok anak-anak dalam masa perkembangan untuk mengenal berbagai macam hewan. Kita bisa naik ke kapal dan kereta odong-odong. Parkir luass. Hayu main yu"
Gembira Loka Zoo,Putri Tuan,setahun lalu,5 bintang,"Sudah beberapa kesini tapi baru review.
tiket masuk nya 75.000(weekend).
60.000 weekday.
ada penyewa an stroller juga utk anak2
dengan meninggalkam KTP saja.
lokasi nya cukup besar sekali
dan hewannya tergolong lengkap
walaupun terakhir kesana tidak ada jerapah."
Gembira Loka Zoo,Siti Nurjannah,11 bulan lalu,5 bintang,Sekarang tempatnya lebih bagus dan terstruktur. Ada petanya juga untuk menunjukkan ke arah mana yg kita tuju. Jadi semua tempat bisa terjamah. Kesana pas weekday bayar 60.000/orang. Datang pas bulan puasa jadi ya sepi ga banyak wisatawan lainnya. Deket jg dari rumah cuman 3 menit.
Gembira Loka Zoo,Dwi Anggraeny27,setahun lalu,4 bintang,"Perjalan dr bekasi-jatim
Stelah singgah kermh adik ipar di cilacap setelahnya lanjut ke jogja dan singgah kemari

Tempat nyaman, bersih, cocok banget bawa anak kemari liburan sambil mengenal satwa
Dtg pas weeknd tp nggak antri, pergantian saat naik kereta tertib banget ya jd nggak berebut gitu
HTM 75rb pas weeknd, parkir mobil 5rb

Di deket parkir banyak juga penjual souvenir
Harga bisa nawarrr kok kata penjualnya😁"
Gembira Loka Zoo,Rifqa Prasetyaningrum,setahun lalu,5 bintang,"Sudah 2x datang ke sini. Yg pertama msh ppkm jadi sepi sekali. Banyak hewan yg kandangnya tidak dibuka. Tp kedua kalinya datang sudah tidak ppkm dan weekend. Sangat ramai dan meriah. Harga tiket masih sama 80rb utk dewasa dan anak2 yg tingginya diatas 80cm.
Ada petting area juga jd bisa mengajarkan anak2 memberi makan pada hewan. Toilet banyak. Tiket juga sudah termasuk naik kereta dan kapal. Harga makanan dan minuman di dalam tidak terlalu mahal.
Senang datang ke sini dan kapan2 ingin ke sini lagi."
Gembira Loka Zoo,Qodir Qoys,setahun lalu,4 bintang,"30 april 2023 , kami liburan ke Gembira loka , tempatnya bagus sangat luas , harga tiket masuk perorang Rp80.000 , kami b3 Rp240.000 gratis naik kereta + kapal. Lalu malam nya kami menginap disekitaran malioboro"
Gembira Loka Zoo,Adhy WAW,11 bulan lalu,5 bintang,"Late Review ,tiket pas aq kesitu 75k per orang ,memang lumayan sih

tapi dpt fasilitas kereta odong2 buat muter2 biar gak capek jln kaki ,ada speedboat dll"
Gembira Loka Zoo,Nur Hasyim,7 bulan lalu,5 bintang,"tiket masuk 60rb
bonus naik kereta keliling dan naik kapal
suasana lebih sejuk dan terawat daripada dahulu
bagi yang muda muda bisa untuk refrensi jalan jalan denggan kekasih"
Gembira Loka Zoo,Wajib Tahu,setahun lalu,4 bintang,"Hewan lengkap, lebih berperikewahanan untuk saat ini. Karena dulunya bisa naik gajah dan unta saat ini sudah tidak perkenankan. Semua hewan di batasi kaca. Pengunjung ga boleh kasih makan. Untuk parkiran sebaiknya kalo dalam kosong usahakan masuk ke parkiran resmi. Tarif diluar lebih mahal. Kalo didalam mobil 5k, bus 25k."
Gembira Loka Zoo,Andy MS,6 bulan lalu,5 bintang,Keren tempat favorit dr jaman kecil dulu dengan tiket yang terjangkau
Gembira Loka Zoo,Pradini Sugiharto,setahun lalu,5 bintang,"Tempatnya luas, rindang dan bersih. Terdapat fasilitas bis kereta yang bisa digunakan sebagai alat transport dari satu area ke area lain di kebun binatang. Ada petting zoo untuk mengajarkan anak memberi makan binatang serta mengelus dan menyayangi binatang. Harga tiket weekday 60 rb rupiah, untuk anak dengan tinggi kurang dari 80 cm tiket masuk gratis. Tiket sudah termasuk unlimited transport dengan bis kereta dan kapal di danau. Anak-anak bisa belajar banyak disini, dengan harga segitu saya rasa cukup worth it."
Gembira Loka Zoo,Hoho Tan,7 bulan lalu,5 bintang,"Keren,
Termasuk salah satu bonbin terlengkap, dan menarik
Makanan dan minuman harganya pas, ga nutuk! Jd berasa puas di sana, dan mau mau aja reschedule ke sana lg"
Gembira Loka Zoo,Sugeng Esphi,setahun lalu,5 bintang,"Kebun Binatang Gembira Loka atau Gembira Lokas Zoo yang sering disingkat GL Zoo adalah tempat wisata edukasi dan wisata keluarga yang mulai dibuka pada tahun 1956 dengan luas area +/- 22 Hektar oleh Sri Sultan Hemengkubuwono IX.
GL Zoo terletak di dalam kota Jogja di tepi sungai Gajahwong dan cukup mudah dicapai. Untuk koleksi hewan nya semakin hari semakin lengkap, tidak cuma satwa langka namun juga hewan-hewan dari berbagai penjuru dunia.
Bagi kami sekeluarga, GL Zoo merupakan tempat wisata yang tidak pernah bosan untuk dikunjungi.
Saat tulisan ini dibuat, biaya masuk GL Zoo adalah Rp. 60.000,- per orang untuk weekdays dan Rp. 75.000,- untuk akhir pekan, yang mana dengan harga tiket tersebut termasuk naik kereta ""Taring"" dan perahu ""Katamaran"" sepuasnya.
Untuk parkir kendaraan juga terbilang luas, dibagi menjadi pintu A di sisi timur dan pintu B di sisi Barat.
Semoga GL Zoo semakin hari semakin baik dalam pelayanan, koleksi satwa nya dan juga sarana penunjang nya."
Gembira Loka Zoo,Agus Santoso,7 bulan lalu,1 bintang,Penukaran free sticker dr transaksi Flamingo resto tidak professional. Hanya diinfo menunjukkan kupon gift card untuk menukarkan dengan sticker.. Parah!! Pls review kembali komunikasi antar bagian. Kecewa!
Gembira Loka Zoo,Lesty,setahun lalu,5 bintang,"Ada beberapa binatang yang unik-unik, bersih, tata letaknya baik, binatang sehat semua, ada kereta keliling dan kapal gratis, ada tempat souvenir harga terjangkau, papan petunjuk dan informasi sangat jelas"
Gembira Loka Zoo,Giovani Bajeng,9 bulan lalu,5 bintang,Gembira loka sekarang sudahhh sangat sangaat bagus dan wajib dikunjungi.. hewannya banyak dan lengkap.. mereka juga keliatan sehat sekali.. tiket masuk sudah free naik kereta dan kapal .. ga kalah sama kebun binatang yg diluar kota.. fasilitasnya makin okee sekarang.. ❤️❤️
Gembira Loka Zoo,Miftakhul Janah,setahun lalu,5 bintang,"Cocok bgt buat edukasi anak tentang hewan. Fasilitasnya juga lengkap mulai dari mushola, toilet, tempat makan dll. Oiya GL zoo ini menurutku sangat luas ya jadi disediakan denah dan ada beberapa qr buat scan map di hp mantep bgt deh!. Kalau capek jalan kaki bisa juga loh naik kereta dan ada 6 halte buat pemberhentian kereta. Tiket udah include free pass naik kereta sama kapal, worth it!. Keep going GL zoo"
Gembira Loka Zoo,Umirul Hayati,setahun lalu,5 bintang,"Htm skrg @  75rb, anak tinggi max 80cm msh free, udh trmsk free naik kereta & kapal.
Msh ada bbrp renovasi sptnya, binatang krg lbh sm spt dl. Ada kantin minunan & mknn kecil di bbrp lokasi. Toilet bersih...petugas jg ramah2. Sukses selalu kebun binatang gembiraloka"
Gembira Loka Zoo,Mei Dwi Hartanti,setahun lalu,5 bintang,"Tiket masuk skrg sudah include kapal Dan juga tarling , kmren tiket 75k/person. Speed boat 20rb/person . Klo mau liat edukasi satwa skitar jam 11 ,jam 1 Dan jam 3 . Seingetq ini ya . Cocok lah buat jalan2 keluarga"
Gembira Loka Zoo,Hanifa Wahyu Puspitasari,2 minggu lalu,5 bintang,"rada mahal ya daripada zoo di surabaya tapi emang bagus banget sih dalemnya jadi worth it . luas banget, bersih, sejuk . ada Playground nya.  bagus sih . klo ke jogja bs jd destinasi yg bs dikunjungi apalagi klo bawa bocil . 11/10 sih . saran kesana pagi biar ga terlalu rame dan ga panas"
Gembira Loka Zoo,Happy Prabowo,4 minggu lalu,5 bintang,"Healing dengan jalan jalan melihat banyak binatang di kebon binatang gembiraloka ini. Setelah ke sekian kali kesini. Selalu ada improvement, terakhir ada kereta shuttle untuk memudahkan berpindah. Selalu rame pengunjung."
Gembira Loka Zoo,Kiki Halim,seminggu lalu,5 bintang,bagus lengkap cuma gk ada jerapah aja 😌 mahal tpi rekomen lah soalnya udh free kereta & perahu .
Gembira Loka Zoo,Daffa Alfian (Fian),5 bulan lalu,5 bintang,Bagus buat edukasi anak anak. Hewan terawat. Suasana asri
Gembira Loka Zoo,Muhammad Raafi,setahun lalu,5 bintang,"Sudah beberapa kali kesini, sudah ada pet zone, layout belum banyak berubah tapi memang terus ada perbaikan dan menambah koleksi binatangnya, semoga semakin bagus kedepannya, tidak ada tempat atau area yg terbengkalai tanpa perawatan, htm untuk weekday 60k dan weekend 75k termasuk naik kapal dan kereta,"
Gembira Loka Zoo,Dicky Oktavia,8 bulan lalu,5 bintang,"Hewannya lengkap, terus tempatnya juga luas, tiket masuknya 1 orang kisaran 75k udah include kereta dan kapal""an jadi gak capek jalan hehe"
Gembira Loka Zoo,Sudamar Nur Ma'rufi,setahun lalu,5 bintang,"Kebun binatang yang berada di kota Yogyakarta ini menyajikan beragam jenis Satwa, baik reptil, unggas, mamalia, ikan dan sebagainya. Lokasi yang mudah di temukan dan berada di jalur jalan raya besar. Tempat ini cocok untuk berwisata sambil edukasi untuk putra-putri kita tentang mengenalkan hewan-hewan yang jinak sampai yang buas seperti harimau, macan, ular dsb.
Dengan harga RP 75.000 (masuk 30-07-2022) kita sudah gratis naik kereta dan kapal kataraman, terbayarkan dengan tempat yang nyaman untuk berwisata keluarga sekaligus untuk berinteraksi dengan satwa-satwa. Jadi, yang ingin melihat binatang satwa bisa mencoba ke Gembiraloka Zoo ini."
Gembira Loka Zoo,Agustus Suro Awan,2 minggu lalu,5 bintang,Mengenalkan jenis2 binatang pada anak
Gembira Loka Zoo,Ibnu Kurniawan,setahun lalu,5 bintang,Semakin baik dan tertata. Semoga senantiasa konsisten menjaga dan mengembangkan kebun binatang yang ramah keluarga dan ramah untuk segala macam usia & kondisi pengunjung.. Terima kasih sudah mengusahakan yang terbaik
Gembira Loka Zoo,Velika,setahun lalu,5 bintang,"Hewan satwa nya lucu-lucu banget, tempatnya luas, kebersihan terjaga, tapi sayangnya yang dateng saat sedang ada perbaikan"
Gembira Loka Zoo,Alicia Armaputri,setahun lalu,5 bintang,"Harga terjangkau dengan pelayanan yg ramah, klo km cape jalan, untuk menuju rute selanjutnya ada halte mini kereta yg bisa km naikin, gratis juga naik kapal lautnya."
Gembira Loka Zoo,Aristo SdwOutdoor,setahun lalu,5 bintang,Main kejogja bersama anak2 tdk lengkap kl tdk kesini. Koleksi satwa yg lumayan lengkap dan penataan tanaman nya mirip suasana hutan huja n tropis. Tiket terjangkau dan sdh termasuk tiket keliling dg kereta bagi yg enggan berjalan atau mengantar kita di akhir perjalanan menuju keluar. Terdapat wahana boat.
Gembira Loka Zoo,Stefan Nova Nugroho (Stefan),2 tahun lalu,3 bintang,"Berkunjung ke sini waktu mudik bersama keluarga Januari 2022. Disarankan parkir di dalam karena tarif parkir di luar jauh lebih mahal. Sangat disayangkan tidak ada persewaan kursi roda, jadi saya tidak bisa membawa orangtua ikut masuk berkeliling. Di parkiran juga tidak disediakan ruang tunggu atau sekedar tempat duduk untuk lansia.

Tidak terlalu banyak yang berubah sejak terakhir ke sini tahun 2014. Tapi sekarang lebih enak karena bisa berkeliling/mengunjungi spot 1 ke spot lain menggunakan bus gratis. Tiket masuk include naik perahu Katamaran (salah satu wahana favorit).

Tampilan kandang dan kebersihan hewan perlu ditingkatkan, terutama pelayanan dan fasilitas untuk lansia & disabilitas."
Gembira Loka Zoo,Ridha Rosa,8 bulan lalu,5 bintang,75k per orang sudah termasuk kereta dan kapal. Seru untuk wisata keluarga. Lain kali bawa makanan ayam/unggas.
Gembira Loka Zoo,Jaeful Rohman 2nd,setahun lalu,4 bintang,"Pertama masuk itu keder kenapa masuknya dari sebelah timur, ternyata tahun kemaren lewat pintu barat dan hanya dibuka sabtu minggu 😁 dan kita kesana pas hari selasa.
.
.
Karena bukan hari libur relatif sepi jadi kita bisa maksimal menemani siswa melihat berbagai koleksi disana. So, buat rombongan skul mending jangan pilih hari libur hihihi,,,
.
.
Asyiknya lagi pas kesana, adalah pertunjukan atraksi hewan jadi anak-anak antusias. Pertunjukkan kl gak salah pukul 11.00 dan pukul 14.00. Kemudian kita juga free kereta dan naik perahu, tp banyak yg blm tahu loh,, itu kereta yg wara wiri gratis,,hehe,,
.
.
Sarannya buat yg family gak masalah sih enak buat jalan-jalan santai, bersih jg plg kl ajak bocil prepare mandiri ja,,
Buat pengelola, jelas donk tambah koleksinya,,buat yg bawa rombongan skul tk-sd gt bawa bus jg mending paksain masuk parkiran resmi kalaupun dihadang  suruh mereka minggir karena parkir diluar mahal gaes,, Hhhhh kecuali penuh mo gmn lg,,tp cb cek dulu,, pesen tiket juga mudah, reservasi dulu dapat dispensasi tiket jg,, jd buat temen-temen yg d skul bisa tuh bawa sendiri ndak perlu sm **** jd latihan TL jg,,
.
.
Jogja istimewa,, c u  🥰😉"
Gembira Loka Zoo,Fauziyyah Hanan,setahun lalu,5 bintang,"tiket masuknya 75 ribu karena weekdays, cukup worth it karena dengan harga tiket segitu sudah termasuk untuk naik kereta dan kapal"
