location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,Sudarmono Tusino,sebulan lalu,5 bintang,"Taman Mini Indonesia Indah (TMII) sekarang bertransformasi manjadi salah satu atraksi paling ikonik di Jakarta

TMII memamerkan kekayaan budaya Indonesia melalui berbagai paviliun yang mewakili provinsi-provinsi di negara ini. Setiap paviliun menawarkan wawasan tentang tradisi, arsitektur, seni, dan kerajinan dari wilayahnya masing-masing. Ini adalah tempat yang fantastis untuk belajar tentang keberagaman budaya Indonesia dalam satu lokasi.

Arsitektur dan desain TMII sangat mengesankan, dengan setiap paviliun dirancang secara teliti untuk mencerminkan karakteristik unik dari wilayahnya. Pengunjung dapat menjelajahi rumah-rumah tradisional, candi, dan struktur lainnya, memberikan pengalaman yang mendalam tentang arsitektur Indonesia.

TMII menawarkan berbagai atraksi dan kegiatan untuk pengunjung dari segala usia. Mulai dari pertunjukan tari tradisional dan pameran budaya hingga museum dan fasilitas rekreasi, ada sesuatu untuk dinikmati oleh semua orang. Kebun Binatang dan berbagai museum di dalam taman ini terutama populer di kalangan pengunjung.

Tanah yang luas di TMII indah ditanami, dengan taman-taman yang hijau, kolam, dan jalur-jalur pejalan kaki. Ini merupakan tempat yang damai dari hiruk-pikuk Jakarta, memberikan lingkungan yang tenang untuk jalan-jalan santai dan bersantai.

TMII dilengkapi dengan fasilitas seperti restoran, toko suvenir, dan area istirahat, memastikan pengunjung memiliki pengalaman yang nyaman. Taman ini juga ramah difabel, dengan jalur dan fasilitas yang dapat diakses oleh kursi roda.

TMII secara berkala mengadakan acara budaya, festival, dan pameran, memberikan kesempatan bagi pengunjung untuk terlibat lebih dalam dengan budaya Indonesia. Acara-acara ini menampilkan musik, tarian, kerajinan, dan hidangan kuliner tradisional, memperkaya pengalaman keseluruhan taman.

Secara keseluruhan, Taman Mini Indonesia Indah adalah tujuan wisata yang wajib dikunjungi bagi siapa saja yang tertarik untuk menjelajahi keberagaman budaya Indonesia. Dengan pameran yang menarik, lingkungan yang indah, dan berbagai kegiatan, taman ini menawarkan pengalaman yang mendalam bagi pengunjung dari segala usia."
Taman Mini Indonesia Indah,Yulian Purnama,sebulan lalu,4 bintang,"Setelah revitalisasi, ada beberapa poin positif :

* Semua kendaraan bermotor tidak bisa keliling di dalam TMII, namun disediakan beberapa moda transportasi gratis dan juga berbayar
* TMII menggalakkan jalan kaki dan moda transportasi yang ramah lingkungan seperti sepeda dan kendaraan listrik
* TMII menggalakkan transaksi cashless, hampir di setiap wahana menggunakan cashless.
* Lebih futuristik dan modern
* Lebih bagus customer service nya

Namun tetap ada beberapa poin yang perlu diperbaiki:
* Kendaraan gratis untuk keliling TMII belum mencukupi jumlahnya. Pengunjung harus mengantre cukup lama untuk naik mobil keliling.
* Tempat antrean mobil keliling kurang representatif, panas, kurang nyaman dan kurang informatif
* Moda tranportasi berbayar yang tersedia: sepeda, motor listrik, golfcar, belum ada yang cocok untuk pengunjung keluarga yang anggotanya banyak.
* Beberapa anjungan sepi dan terkesan tidak terurus.

Overall, sudah tambah OK dan tetap recommended untuk wisata keluarga namun perlu banyak perbaikan lagi. Maju terus TMII."
Taman Mini Indonesia Indah,Mohamad Yudi,seminggu lalu,5 bintang,"Utk fasilitas pejalan kaki ,terbantukan  oleh kend OPS angringan dan bus keliling...jadi TDK terlalu lelah berjalan...
Saat pulang kita harus menunggu dihalte yg bertuliskan ...
Kalau kita memberhentikan kendaraan tsb TDK akan berhenti disembarang tempat  naik turun tetap dihalte yg telah ditentukan...
Biaya masuk TMII lumayan mahal Rp 35 RB perorang, motor 15 dan mobil 35
Tetapi fasilitas parkir kendaraan terjamin, coba deh"
Taman Mini Indonesia Indah,Asyari Ramadhan,3 minggu lalu,4 bintang,"Secara keseluruhan tempat yang bagus untuk olahraga sepeda karena tidak banyak pengunjung jadi jalanan sepi. Perlu ditingkatkan lagi atraksi di setiap rumah adat daerahnya biar rame. Misal makanan khas daerah disetiap rumah adat, (sudah ada tapi tidak semua). Selain itu perlu diperbanyak festival dan event, seperti event kuliner, budaya, dan musik yang sudah skala internasional"
Taman Mini Indonesia Indah,Aulia Frida,4 bulan lalu,5 bintang,"New concept of Taman Mini Indonesia Indah, salah satu tempat wisata yang wajib dikunjungi disemua kalangan usia. Terasa sekali perubahan dari tahun 2018 terakhir berkunjung dan kembali berkunjung pada tahun 2024. Sangat baik perubahannya dari mulai aksesbilitas pencapaian terutama bagi pengguna transportasi umum seperti LRT, busway, angkot, dan juga pejalan kali. TMII sudah menyediakan mobil yang dapat diakses bagi pengunjung yang ingin menuju dan kembali ke stasiun, sekaligus dapat membeli tiket masuk TMII melalui mobil antar jemput yg di sponsori oleh Bluebird. Harga tiket masuk perorang 25 ribu rupiah, dan di dalamnya sudah disediakan fasilitas mobil angkutan untuk keliling ke semua area TMII dan pastinya GRATIS👍. Bagi pengendara kendaraan pribadi untuk sekarang sudah tidak bisa lagi berkeliling di dalam area TMII, namun sudah terdapat area parkir untuk mobil, motor, dan bus. Sirkulasi dari satu tempat ke tempat lainnya di dalam TMII sudah sangat nyaman, aman dan ramah bagi penyandang disable maupun lansia. Jangan lupa disini juga bisa sewa sepeda bersama keluarga dan teman, harga untuk sepeda single 30 ribu rupiah/ jam, dan tersedia juga sepeda couple. Beberapa museum dan bangunan sudah direnovasi dan dirawat dengan baik serta dapat menjadi wadah untuk belajar seputar kebudayaan dan kekayaan Indonesia. Ayo kita dukung destinasi wisata Indonesia, ajak teman, saudara, dan keluarga! 🫶"
Taman Mini Indonesia Indah,Yani Ningsih,3 minggu lalu,2 bintang,"Udah niat mau liat tmii perubahannya kaya gimana. Trakhir kesini pas SMP 24 th yll. Sengaja dtg siang menjelang sore krn mau liat air mancur or apalah itu namanya. Pulang jam 19.00 sesaat sebelum pertunjukan air mancurnya selesai krn gerimis dr awal kita dtg. Gerimis reda gerimis reda begitu terus.

Naik bis yg disediakan tmii utk menuju pintu keluar, kami bilang mau naik transjakarta, pengemudi bilang adanya di pintu 1/satu tp jalannya jauh. Oke lah gpp jalan juga. Pas sampe pintu gerbangnya ternyata di kunci donggggg zzzzzzz kok gk di info sih, jd kita suruh keluar lwt manaaaaa.

Dan setelah naik bus transjakarta, ternyata bus transjakartanya melewati pintu keluar 3/tiga yg td dilewati juga sama bus tmii yg antar keluar. Haduh spt nya pegawai2nya perlu diberi pembekalan info2 yg lebih banyak. Spy pengunjung yg dr luar kota gk bingung. Bukan hanya pegawai di bgn info saja tp seluruhnya, krn pasti pengunjung kl mau bertanya ya ke pegawai2 yg berseragam tmii, gk lgsg ke bgn informasi"
Taman Mini Indonesia Indah,mahes wari,sebulan lalu,4 bintang,"TMII saat ini sudah tertata dan lebih rapi dan bersih.. Hanya saja untuk Armada Angling (Angkutan Kelililing) seperti bus wisata, kereta wisata ditambah lagi. Karena kepadatan pengunjung di menunggu di halte bus/kereta wisata banyak jd lama antri nunggu jemputan Angling. Overall semua Oke lah untuk fasilitas dan sarana prasarana lainnya.. . Tiket masuk sekarang via Non-tunai bisa dgn jak card, Tapcash, debit, atau qris. Sudah tidak melayani pembayaran tunai."
Taman Mini Indonesia Indah,Anti Ridwan,seminggu lalu,5 bintang,"Sudah banyak perubahan semakin bagus, hari ini 04/05/2024 di Anjungan Sumatra Barat acara pernikahan saudara, untuk kearea sore disiapkan kendaraan namanya Wara-wiri, mobil parkir di area Keong Mas agar tidak padat didalam area anjungan, untuk masuk hanya kena biaya kendaraan, penumpang gratis

Sekilas info"
Taman Mini Indonesia Indah,Sarah Agustin,4 minggu lalu,4 bintang,"Saat lebaran kemarin parkir sangat penuh, sampai akhirnya mobil diperbolehkan masuk kedalam. Tidak ada petunjuk parkir dimana, ada petugas suruh parkir di anjungan Sulawesi Barat. Setelah turun dari mobil, diminta uang parkir 20rb. Padahal tiket masuk mobil sudah bayar 35rb.
Sangat disayangkan sebenarnya 🤨

Tapi overall setelah renovasi sangat bagus, pertunjukan air mancur dan dronenya juga seru sekali.

Good job untuk petugas kebersihan TMII, sangat bersih dan tempat sampah yg tersedia juga banyak."
Taman Mini Indonesia Indah,Bella Y. Rachmawati,6 hari lalu,5 bintang,"wajah baru tmii, bener2 dimanjakan banget sekarang.. angling udah lumayan banyak.. museum2 ada renovasi jadi lebih rapih.. ada tenant2 buat makan juga jadi gausah khawatir kelaperan"
Taman Mini Indonesia Indah,ARWI LABELS,2 bulan lalu,5 bintang,"Tempatnya luas dan asri, banyak anjungan tiap daerah yang ada di indonesia. Ada juga pertunjukkan tari tari daerah kesini pas libur lumayan ramai tiket masuk bisa di beli sebelum ke taman mini jadi lebih cepat saat masuk. Kesini sore jadi ga sempet liat semua anjungan. Jam 18.45 ada pertunjukan air mancur. Tersedia mobil keliling."
Taman Mini Indonesia Indah,Dewi Walianingsih,sebulan lalu,4 bintang,"Tiket 35,mobil 35,krtagntung 60,imax keongmas 50,sewa mtr listrik 150,skuter 80,mobil listrik 350,dqn beberapa whana, tiket dr 5-60rb,, aslinya bkin bobol biaya bgt klu mau keliling masukin smua whana berbayarnya,, mg next ada hrga bundling yg trjngkau,, ada mobil yg gratis untung kliling,,antrianya spr pnjng,, tp mashaAllah pertunjukan airmancurnya sangat2 indah dan takjub bgt,, mantap,,,"
Taman Mini Indonesia Indah,zakiyah koto,seminggu lalu,5 bintang,"Enak banget buat dibawa jalan-jalan. Ada tenant gelato halal mui deket art galery, mesin kopi murah (bayar pake qris), masjidnya juga lumayan. Tapi semoga toilet di masjidnya dikasih pengharum sih. Membantu buat orang yang sensitif hidungnya wk. Tiket bisa beli ots bisa online."
Taman Mini Indonesia Indah,Dewi RETNO DUMILAH,3 bulan lalu,4 bintang,"TMII sudah rapih dan bersih.karena mobil tidak boleh berkeliaran dan masih belum terbiasa, maka sebaiknya ditambahkan signage dimana harus naik kendaraannya dan informasikan kembali bagi mereka yg senior serta difabel apa yg bs di akses. Untuk sewa masih boogie masih terlalu mahal.

Museum indonesia secara tampilan sudah keren.tapi kenapa koleksinya berkurang dari sebelum renovasi. Alat2 musik tidak ada, senjata tradisional juga, baju adat sangat berkurang sehingga tidak merefleksikan Indonesia.

Jika memang lt 3 ingin mengangkat full IKN sebaiknya Indonesia lain tetap ada. Dan terlihat kosong."
Taman Mini Indonesia Indah,Mavalda JS,3 bulan lalu,5 bintang,"Baru pertama kali ke TMII. Keliling anjungan pakai mobil gratis yang disediakan. Antrian panjang banget karena mungkin hari libur juga ya. Tapiii, ngga sia2 nunggu antrian karena kalo keliling jalan kaki capeee boook, luas bangettt.

Karena ga puas ga bisa turun seenaknya kalo naik mobil dan harus antri lagi dan lagi kalo naik mobil, akhirnya sewa sepeda buat keliling. Sewa sepedanya 40rb untuk yg 2 setir, yg single 30rb. Asik bangettt.

Oh iyaa, anjungannya itu dari Sabang sampai Merauke. Ada juga danau gambar peta. Kalo malem ada air mancur joget yang ada cerita legendanya juga.

Ini secuplik yang aku ambil di TMII. Sibuk main ga bnyak foto hehe"
Taman Mini Indonesia Indah,Stevie Jovier,5 hari lalu,5 bintang,"TMII skrg sudah bagus,
Kebetulan dtg saat weekend,
Mobil : 35rb
Anak 2thn+ sudah sama dgn bayar orang dewasa 25rb,
Didalam ada beberapa wahana,museum dll akan ada biaya tambahan untuk masuk,"
Taman Mini Indonesia Indah,Selly Selly,3 minggu lalu,5 bintang,"20 tahun baru menginjak kan kaki kesini lagi segitu lama nya buat saya yg asli Jakarta ternyata sdh banyak perubahan nya ya lumayan bagus dengan go green jadi hanya kendaraan listrik yg bisa masuk lokasi klo untuk kendaraan berbahan bakar bensin harus parkir diparkiran yg disediakan, beli tiket melalui aplikasi ya HTM 35K, keliling ada kendaraan listrik dan shelter bus nya bus Bluebird dari depan gedung parkir so far so good lah untuk TMII terbaru 🥰"
Taman Mini Indonesia Indah,15 Khanza Fahira - IR,3 minggu lalu,4 bintang,"Pertama kalinya lagi ke tmii setelah di revitalisasi. Aku beli tiketnya via website, harganya 35.000/org, utk mobil 35.000. E-ticket dikirim via email dan wa. Aku saranin beli online supaya lebih cpt prosesnya di pintu masuk.
Bagi yg mau beli on the spot siapin kartu e-money ya karna skrg tdk bs bayar tunai (cashless).
Parkir mobil banyak. Terus ke halte utk naik shuttle, sekitar 10 menit nunggunya, kalo lg rame bisa 15-20 menit.
Naik gondola bayar lagi 60.000/org, Keong Mas 50.000/org (reguler).
Terus aku nonton air mancur menari dan air mancur cerita jam 18.30, ini keren banget sih menurutku.
Over all bagus, anak2 happy, semoga kedepannya bs lebih baik lagi, dan selalu dijaga kebersihannya.."
Taman Mini Indonesia Indah,agus muslim,3 bulan lalu,4 bintang,"Ada beberapa perubahan di TMIi. Pertama, tidak diperkenankan lagi berkeliling menggunakan mobil pribadi, hanya shuttle dan kendaraan listrik selain yang bisa berkeliling. Disediakan shuttle gratis. Lebih enak juga jalan kaki sih untuk berkeliling. Kedua, kereta gantung dan beberapa wahana kereta yang lain tidak berjalan. Ketiga, terdapat jogging track bagus di sekitar danau yang ada pulau. Keempat, lebih rapih dan lebih nyaman untuk pejalan kaki."
Taman Mini Indonesia Indah,Mohammad lutfi,4 minggu lalu,5 bintang,"Kaya akan pesona budaya, flora, dan fauna, Indonesia punya segudang cerita yang tak kunjung ada habisnya. Mari telusuri kisah-kisah menarik Nusantara dan beragam warna di baliknya dalam perjalanan eksplorasi yang seru ga ada habisnya di TMII"
Taman Mini Indonesia Indah,Adi Candra,2 bulan lalu,4 bintang,"Tempat rekreasi dan edukasi, cocok untuk semua usia.
Banyak sekali perubahan, terutama skrg sudah go green, jd kendaraan pribadi tidak bisa keliling di TMII, skrg klo mau keliling wajib mengunakan kendaraan yg disediakan pihak TMII yg tersedia disetiap halte, tp menurut saya kurang efektif krna pengunjung harus antri untuk mengelilingi TMII.
Dan semenjak diberlakukannya go green menurut saya, pengunjungnya agak berkurang, krna pengunjung tidak dengan bebas mengunjungi setiap tempat."
Taman Mini Indonesia Indah,Auliana Istiqomah,2 bulan lalu,5 bintang,"Taman mini sekarang bagus, bersih, dan asri. Ada mobil keliling gratisnya juga. Banyak kendaraan listrik yg bisa disewakan. Tempat yg gratis seperti museum. Dan tempat yg kreasi lainnya bayar arpund 45k - 90k"
Taman Mini Indonesia Indah,Safira CA,2 bulan lalu,5 bintang,"Setelah sekian lama nggak ke TMII, akhirnya ke TMII pasca sudah direnovasi. Dan ternyata TMII makin bagus, banyak wahana-wahana baru, favorit saya sih taman burung yang didesain sedemikian rupa sehingga kita akan dibawa masuk menyusuri taman-taman untuk lihat fauna burung dari barat Indonesia sampai timur Indonesia. Yang unik sih, burung-burungnya dilepas sehingga kita beneran ""ada"" bersama mereka, jadi nggak sekedar lihat dari kandang. Di bagian taman burung juga ada pos untuk foto-foto dengan burung kakaktua.

Dan di TMII ada semacam mobil listrik, jadi klo kita capek jalan kaki, bisa nunggu di halte untuk jalan dari satu tempat ke tempat lainnya. Juga ada persewaan sepeda/motor listrik, jadi bisa bebas kemanapun pakai kendaraan tersebut di TMII"
Taman Mini Indonesia Indah,Joko Aprianto,4 bulan lalu,5 bintang,"Pengalaman ke taman mini yang sekarang sungguh menyenangkan buat kami sekeluarga
. Tidak ada kesemrawutan kendaraan di dalam taman mini, dan sangat asyik buat jalan kaki tanpa khawatir ketabrak kendaraan kalau nyeberang
. Rapih, ga ada sampah berserakan
. Untuk tempat selus taman mini, kapasitas musala harap ditambah lagi sih. Jumlahnya oke banyak, tapi tempatnya sempit dan ga nyaman. Biarpun tersedia masjid, tp jauh banget kalo dari taman burung, misalkan.
. Masjid sangat nyaman, kalau yg muslim mau kesini hari jumat ga ada masalah sepertinya
. Tersedia shuttle bus dari stasiun LRT. Saya berharap dengan semakin ramainya ku jungan ke taman mini, shuttle busnya bisa beneran berbentuk bus gitu ya.. Bukan cuma elf atau hi ace. Hehe...
. Mobil odong2 buat keliling di tmii ditambah lagi. Saya ga bisa bayangin kalo lagi weekend ato musim liburan rebutan dan ngantrinya kaya apa"
Taman Mini Indonesia Indah,Anita DianHerfendik,seminggu lalu,5 bintang,Seru banget datang ke Taman Burung TMII udh bagus rapi  staff nya ramah2 yg nyetir mobil untuk keliling2  TMII gratis dan diberi banyak pengetahuan...
Taman Mini Indonesia Indah,Fani Tjioe,2 bulan lalu,5 bintang,Bagus.. Untung juga ada busway yg siap antar kita lewatin rute2 ini sangat membantu kl ga ada bus ini gempor juga jalan kaki hehehe tempatnya bagus sekali terawat bersih
Taman Mini Indonesia Indah,Rizki arli aishiteru Pratama,3 hari lalu,5 bintang,Libur long weekend kenaikan Isa Al-Masih kita jalan² ke TMII skrg masuk pake aplikasi Qris 35rb sdh termasuk transfortasi gratis keliling TMII
Taman Mini Indonesia Indah,FITRI RIZKI APRILIANI,3 bulan lalu,5 bintang,"Saya masuk tmii sekitar jam 9 pagi hari Jumat. Kondisi masih cukup sepi. Semua bersh rapi.
Antrian shuttle ga terlalu lama, sopir shuttle juga menjelaskan dg baik tentang bangunan yg kami lewati.
Kami hanya naik kereta gantung (50rb/orang , cashless) , berkunjung ke papua dan keong mas.

Yang kurang mungkin petunjuk dari tempat parkir ke tempat mobil shutle/sewa sepeda.
Karena pas tanya petugas kami diminta jalan  ke kiri. Taunya pos shutle awal itu ada di kanan. Jadi kami puter balik lumayan jauh.
Dan sebaiknya di shuttle itu dikasi juga info museum apa yg buka dan harganya berapa.
Barangkali ada yg belum ngerti kan jadi bahan pertimbangan, krn jujur waktu saya kesana niatnya cuma mau naik kereta gantung aja."
Taman Mini Indonesia Indah,Raffasya Ahmad,2 bulan lalu,4 bintang,"Ntah udah berapa kali kesini, semua memberikan kesan yg berbeda2 hehe
Tiket masuk TMII nya 25k/org parking mobil 35k kalo motor saya lupa 🙏🏻

Setiap mau ke tempat wisata, kita di angkut dg angkling (angkutan keliling) dan itu free
Yg bikin capek cm antri nya itu pas mau naik, krn kendaraan pribadi d larang masuk area penghijauan wkwk jd cukup di parkiran ja

Untuk antrian naik angkling skitar 15-20menit tergantung banyak nya pengunjung
Disarankan bawa bekal minum ya, krn jarak dr pakiran munuju halte angkling lumayan wkwk

Harga mkanan dan minuman masi tergolong normal kok, masi ramah lah wkwk

Itu ja sih ripiuw dr saya
Have fun ya"
Taman Mini Indonesia Indah,Yulia Paranoan,seminggu lalu,5 bintang,Favorite tepat liburan untuk keluarga. Mengenal lebih dekat budaya Indonesia. Tersedia mobil listrik gratis untuk keliling TMII.
Taman Mini Indonesia Indah,Harry Wong,4 minggu lalu,5 bintang,Nanti main lagi ke sini. Gila sih jalan kaki luas banget. Jalan kaki 8km baru setengah  dengan catatan beberapa anjungan kita masukin explorasi. Area Jawa belum terjamah. Akhirnya nyerah naek mobil listrik. Rekomen buat jalan2 keluarga sambil menambah pengetahuan tentang Indonesia. Foto2 pakai DSLR masih boleh dengan ijin yg berbeda disetiap anjungan. Tinggal tanya saja
