location_name,name,date,rating,review_text
Taman Pintar Yogyakarta,Hendro Sukoco,4 tahun lalu,5 bintang,Letaknya deket banget sama malioboro dan beringharjo...disini bisa belajar berbagai hal yg berkaitan dengan sains...biasanya rame dikunjungi pada weekend atau saat liburan sekolah...ada yg didalam gedung dan juga ada beberapa spot diluar gedung yg bisa utk belajar tentang sains...
Taman Pintar Yogyakarta,Rizky bareta,3 tahun lalu,5 bintang,"Tempat ramah anak, saat ini cukup sepi, tempat parkir mobil di area shopping jadi agak jalan dikit, masuk area gratis tapi masuk wahana bayar, beberapa wahana kurang terawat"
Taman Pintar Yogyakarta,Nw Wulandari,10 bulan lalu,5 bintang,Seru banget kalo anak2 ke sini... Bermain sambil belajar banyak ilmu pengetahuan....
Taman Pintar Yogyakarta,Furqon Nurcholis,2 tahun lalu,5 bintang,"Tempat healing yg sangat ramah anak.. Dekat pusat kota, Malioboro, Keraton, pasar Bringharjo, dll.. Tiket masuk sangat terjangkau. Namun makanan di food court nya kurang recommended.."
Taman Pintar Yogyakarta,sarwadi adex,setahun lalu,3 bintang,"Taman pintar tempat yang bagus untuk anak2, sayang beberapa wahana ada yang sudah tidak berfungsi. semoga ditingkatkan lagi kedepannya. terima kasih"
Taman Pintar Yogyakarta,Maghfur Maak,5 tahun lalu,5 bintang,Taman Pintar Yogyakarta itu tempat pengetahuan sains. Banyak juga sejarah2 trntang bangsa indonesianya. Tempatnya dekat perempatan jalan. Sangat cocok untuk study-tour anak sekolah dari tingkatan TK/RA sampai jenjang atas. Tiket masuknya kisaran 25 per anak. Bagi saya itu tak seberapa dibandingkan ilmu yg di dapat
Taman Pintar Yogyakarta,Ika,6 tahun lalu,5 bintang,"Sangat menyukai tempat ini karena banyak permainan edukasi yang dapat dimainkan. Pertama masuk gedung oval dan kotak,tiket pengunjung dewasa dibandrol dengan harga IDR 20.000. Saat masuk, pengunjung di sapa oleh ikan yang cukup besar. Kemudian terdapat area jaman batu, dinosaurus. Sayangnya, informasi yang terdapat dikomputer hanya terjemahan daei bahasa inggris. Sehingga bahasa indonesianya sangat acak-acakan. Akan lebih baik lagi, dilengkapi dengan gambar peta pesebaran dinosaurus. Selanjutnya dapat menikmati simulator gempa, penasaran ada apa aja? Silahkan kunjungi taman pintar. Eits jangan susah kalau lapar, karena ada foodcourt di taman pintar. Selain itu ada masjid, dan toko buku di sebelahnya. Selamat berwisata"
Taman Pintar Yogyakarta,Etty Eriyanti,setahun lalu,5 bintang,"Taman pintar Yogyakarta, dekat Malioboro, dilantai bawah keluar ada banyak jajanan, disampingnya ada banyak pedagang buku."
Taman Pintar Yogyakarta,Nur W,setahun lalu,5 bintang,"Tempatnya sangat luas,penuh dengan informasi dan edukasi,cocok untuk pelajar"
Taman Pintar Yogyakarta,Laila Arifin,5 tahun lalu,4 bintang,"Wisata edukasi yang terjangkau bagi anak-anak
Disini kalian bisa bermain Sambil belajar dengan berbagai wahana yang telah disediakan. Mulai Dari Sains, budaya bahkan hingga ilmu politik.
Berada di posisi yg strategis Dan instagramable."
Taman Pintar Yogyakarta,Ihda Maulida,6 tahun lalu,5 bintang,"A very recommended and a must visit place to visit with children (or students if you are teachers).
Tempat wajib dikunjungi ketika kita ke Yogyakarta, terutama ketika membawa anak - anak. Tempatnya cukup luas dan menawarkan beragam tema berkaitan denGan teknologi dan ilmu pengetahuan. Selalu ramai oleh kunjungan turis dalam negeri terutama rombongan sekolah. Tersedia mushola yang cukup nyaman dan toilet bersih. Juga ada food court yang menawarkan beragam makanan dan minuman."
Taman Pintar Yogyakarta,Sylvi Andari,2 tahun lalu,5 bintang,"Taman Pintar semakin bagus, semakin komplit, sudah mulai lagi ada berbagai acara digelar... pameran-pameran, bazar dsb."
Taman Pintar Yogyakarta,Her siswan09,6 tahun lalu,5 bintang,"Wahana bagus buat semua golongan, banyak berisi informasi penting dan menarik sebagai salah satu sarana proses belajar. Tata ruang akan diajak study tour menuju ruang-ruang pembelajaran semisal pengetahuan gempa bumi detektor lengkap beserta simulasi, geologi dan panas bumi dan masih banyak lainnya. Buktikan langsung"
Taman Pintar Yogyakarta,KNZ KABISAT,4 bulan lalu,2 bintang,"30/12/2023

Tempatnya menarik dan bagus untuk edukasi anak, minta tolong untuk diperhatikan lagi untuk pelayanan tiket nya terutama untuk petugas laki-laki bagian pembelian tiket teater 4D, saya nilai tidak ramah pada konsumen, tidak informatif dan malas berbicara.
Saya hanya bertanya apa yang ditampilkan didalam? Dia hanya menunjuk gambar dinosaurus, disaat saya bilang oh cerita dino dia hanya menggelengkan kepala dan menunjuk ke gambar dino lagi, karena tidak ada tata bahasa yg keluar dari dia langsung saya tinggal pergi.
Intinya kalo konsumen salah mengartikan maksud dari apa yang dia tunjuk, kan bisa keluar sedikit penjelasan dari mulutnya"
Taman Pintar Yogyakarta,Uun Uniri,setahun lalu,5 bintang,"Taman yg mengasikkan bagi anak-anak, tiketnya murah anak senang. Pulang dari taman pintar sekalian jalan ke Malioboro, tempatnya emang dekat menuju Malioboro."
Taman Pintar Yogyakarta,R A Koesoemo Roekmi,setahun lalu,5 bintang,"Taman asyik untuk bermain anak-anak.
Banyak permainan gratis seperti ayunan,  perosotan dll.  Banyak juga permainan yang berbayar. Tinggal pilih sesuai kebutuhan."
Taman Pintar Yogyakarta,kenang ardhy,2 tahun lalu,4 bintang,Koleksi lumayan lengkap salah satu sarana edukasi bagi anak perlu upgrade untuk menambah minat masyarakat untuk berkunjung
Taman Pintar Yogyakarta,Annisa Ratri Utami,setahun lalu,5 bintang,"Wahana edukatif yg wajib dikunjungi oleh anak-anak sekolah..
Tiket nya sangat terjangkau..
Tp sayang ada beberapa alat peraga yg tidak berfungsi.
Yg paling berkesan saat di wahana planetarium.."
Taman Pintar Yogyakarta,Ripase Nostanta Purba,5 tahun lalu,5 bintang,"tempat rekreasi bermain dan belajar anak, tempatnya strategis, banyak sarana belajar dan bermainnya, dekat dengan toko buu dan taman budaya jogja, food court lengkap, harga masuk tidak mahal"
Taman Pintar Yogyakarta,Titien Soe,5 tahun lalu,5 bintang,"Dengan harga tiket sangat ekonomis (20k untuj dewasa dan 12k untuk anak-anak),  Taman Pintar bisa menjadi rujukan wisata edukatif di kota Yogyakarta. Di sini banyak hal bisa dipelajari anak-anak maupun dewasa melalui media audio,  visual,  maupun interaktif. Salut."
Taman Pintar Yogyakarta,Patmi,2 tahun lalu,5 bintang,"Tempatnya bagus, banyak ilmu yang didapat,  ada foodcourt, gedung oval, planetarium, tiket masuk murah, ada wahana bermain anak"
Taman Pintar Yogyakarta,Deep,4 tahun lalu,5 bintang,"Sesuai namanya, taman pintar dikhususkan sebagai wahana edukasi bagi anak sekolah, dewasa pun bisa. Banyak hal yang bisa dipelajari disini. Fasilitas umum memadai, pelayanan baik, semoga tetep dipertahankan sehingga tetep jadi salah satu dari sekian banyak destinasi wisata dijogja yg bisa dikunjungi"
Taman Pintar Yogyakarta,si aduhai,2 tahun lalu,5 bintang,"Tempatnya pinggir jalan, tiket masuk wahananya di pisah2, museum kotak cocok utk edukasi anak"
Taman Pintar Yogyakarta,Dhika Prasetya,4 bulan lalu,3 bintang,"Banyak alat peraga yang tidak berfungsi bahkan kosong atau tidak ada, petugas tidak menjelaskan, harga tiket cukup mahal. Cuma buat foto-foto doang, kurang mengedukasi."
Taman Pintar Yogyakarta,Retno Tyas Ning Wikan,4 tahun lalu,5 bintang,"Taman ini dibagi 2 bagian ya. Untuk playgrounds buka hingga jam 9malam.

Untuk area berbayar hanya buka hingga Jam 4sore.

Untuk parkiran motor Dan mobil sangat Luas Dibagian Luar.

Di taman Ini Ada food court jg jadi yang mau memberi makan Ada tempat Dan banyak pilihan."
Taman Pintar Yogyakarta,Ria Handayani,2 tahun lalu,5 bintang,"Wuahhh bagus banget, seru banget. Hampir 4 jam di dalam ngeliat printilan IPTEK yang seru². Gak lupa juga nyobain Planetariumnya yang oke banget.
Untuk Planetarium dan Gedung Utama itu tiketnya misah ya. Buat yang muslim, ada mushola di halaman sekitar. Recommend banget buat yg jalan2 ke Jogja tapi kasian anak diajakin nganter beli daster doang, nah ini tempat yg cocok buat anak² (dan dewasa juga sih). Di halamannya juga ada playground ya. ATM center juga ada di gerbang depan. Parkir enaknya di samping Taman Pintar, di sana juga banyak jajanan baso, minum, dll.
HTM Planetarium @22.000 (dewasa & anak sama)
HTM Gedung anak @10.000, dewasa @12.000.
Sorry fotonya ga komplit, karena video semua 😅"
Taman Pintar Yogyakarta,Tri Siwi Susilowati Genduk,4 tahun lalu,5 bintang,"Merupakan buku pelajaran yang berupa gedung dengan berbagai display, artefak, audio, video. Sehingga pengunjung memperoleh tambahan pengetahuan tentang berbagai bidang ilmu. Hadir bersama keluarga besar mts darul ulum kaliasin, tanjungbintang, lampung selatan."
Taman Pintar Yogyakarta,Asep AdyC,2 tahun lalu,4 bintang,Secara keseluruhan tempat oke banget banyak tempat cuci tangan.sayangnya kamarmandi gelap kurang terawat.hari ini kesana banyak arena yang masih direnovasi.kalau ada tiket terusan mungkin lebih hemat.tadi 1dewasa 2 anak coba 2wahana total 110ribu
Taman Pintar Yogyakarta,Agung Nugie Nugraha,setahun lalu,5 bintang,"Tempat rekreasi sekaligus edukasi bagi anak"" dan banyak pengetahuan didalamnya"
Taman Pintar Yogyakarta,Goei Corner,5 tahun lalu,5 bintang,"Bagus asyik edukatif. Ada theater 4D tentang sains, ada aquarium, ada berbagai peraga pengetahuan tentang ilmu pengetahuan alam seperti tentang teropong bintang, pipa berhubungan untuk komunikasi, tenaga listrik surya dan masih banyak lagi.
Tempat ini juga sering dipakai untuk berbagai perlombaan. Ada juga cafe tempat kumpul, belajar bersama dan free wifi."
Taman Pintar Yogyakarta,Yudi Krismiyanto,5 tahun lalu,4 bintang,"Cocok untuk destinasi wisata edukatif buat keluarga, terutama anak2. Menambah wawasan & pengetahuan anak2 & orang tuanya. Fasumnya lengkap & bersih, cuma turun dari lantai 4 harus lewat tangga. Padahal ada fasilitas lift, tetapi tidak diperuntukkan buat pengunjung.
Ada beberapa alat peraga yg tidak berfungsi, alangkah baiknya jika diperbaiki lagi."
Taman Pintar Yogyakarta,Tatang Awilega,setahun lalu,5 bintang,"Tempat wisata yang sangat memberikan pengetahuan, wawasan dan pendidikan. Tentang berbagsi aspek kehidupan mulsi sejarah, budaya, ilmu dan teknologi dan hiburan..."
Taman Pintar Yogyakarta,Rahmat Hasibuan,2 minggu lalu,5 bintang,Alhamdulillah sudah banyaj perbaikan
Taman Pintar Yogyakarta,Ana Ike,4 tahun lalu,5 bintang,"Tempat yang tempat untuk anda dan anak bermain dan belajar dengan cara yang super seru. Semoga lebih diperhatikan lagi mengenai kebersihan, fasilitas alat, dan juga perawatan alat-alat peraga."
Taman Pintar Yogyakarta,Sita,2 tahun lalu,4 bintang,"Salah satu wisata anak di dalam kota yogyakarta . cedak e malioboro dan pasar bringharjo dan alun2 utara ,
Belum banyak wahana yang buka tetapi masih bisa menikmati bbrp permainan yg lain
Masuknya pakai aplikasi  pedulilindungi yoo"
Taman Pintar Yogyakarta,Reni Purnama Sari,6 tahun lalu,4 bintang,Mampir ke Taman Pintar setelah dari Museum Vredeburg. Lokasinya masih sebelahan dengan pusat perbelanjaan Jalan Malioboro. Cocok untuk membawa anak-anak bermain kesini. Merupakan tempat wisata rekreasi dan edukasi.
Taman Pintar Yogyakarta,ardian ardiantiwi,5 bulan lalu,5 bintang,"Tempat yang cocok buat ngajak main anak anak..playgroundnya di sebelah selatan sejuk..enak buat main.. sayang di dalam gedung kotak, beberapa alat peraga tidak bisa digunakan..semoga ada pengecekan rutin terhadap alat peraga tsb"
Taman Pintar Yogyakarta,Adriansyah Syaputra,setahun lalu,4 bintang,"Tempat yang cukup bagus untuk anak² belajar tentang sains, banyak alat peraganya cuma ada beberapa alat peraga yang tidak bisa digu akan"
Taman Pintar Yogyakarta,Valentine Harijanto Wijaya,setahun lalu,5 bintang,Seneng banget bawa anak kesini. Belajar sambil main. Tiket nya masih terjangkau. Makanan ga banyak pilihan. Ngga ada makanan berat.
Taman Pintar Yogyakarta,eva imania,4 tahun lalu,5 bintang,"Mengantar keluarga adikku dari Garut untuk melihat Taman Pintar. Kita sebagai orang tuanya juga jadi belajar dan menambah wawasan ilmu, dari Fisika, Biologi, Sejarah"
Taman Pintar Yogyakarta,Anik Rohmini,11 bulan lalu,5 bintang,Sering berkunjung ke taman pintar dan gak pernah bosan. Tempatnya yang nyaman dan bersih membuat betah berlama² bermain di sana bersama keluarga. Ada sarana buat belajar dan juga bermain. Ada foodcourt nya juga. HTM nya juga terjangkau.
