location_name,name,date,rating,review_text
Pantai Tiga Warna,Sp C,11 bulan lalu,1 bintang,"Waktu datang di gerbang langsung di kasih info harus bayar uang masuk perorang 10rb , trus bayar guide 150rb, trus bayar perahu 300rb, kalo Gk harus jalan kaki 2,5km, kami sekeluarga gk sanggup bayar semahal itu jadi Gk bisa bisa liat pantainya 😥😥
Klo Gk punya uang kita gk bisa ke pantai.."
Pantai Tiga Warna,Muhkliz AM,5 tahun lalu,5 bintang,"Tempatnya sngat bagus,bersih juga,meski perjalanannya lumayan jauh,tpi tidak mengecewakan,,"
Pantai Tiga Warna,Mohamad Hasanudin,3 bulan lalu,5 bintang,Semoga wisata ini menjadi tadabbur alam mengingat kebesaran Allah azza wajalla
Pantai Tiga Warna,Intan Wahyu,5 tahun lalu,5 bintang,"Harus siap jalan -/+45 menit, view yg didapat setara dgn perjuangan jalan kaki nya"
Pantai Tiga Warna,Rafly Prawira,6 tahun lalu,4 bintang,Sedikit sampah karena aturan yg ketat. Juga harus booking dulu. Bayar guide 100rb juga terlalu mahal untuk perjalanan yg sebenarnya bisa ditempuh sendiri
Pantai Tiga Warna,SISWANTO,6 tahun lalu,5 bintang,Salah satu pantai yang perlu di tiru untuk masalah pengelolaanya..
Pantai Tiga Warna,widya puspitasari,6 tahun lalu,5 bintang,"Pantai indah yg cocok untuk observasi dan melepas penat,, aku ingin kesana lg ,,"
Pantai Tiga Warna,Dede Tisno,7 tahun lalu,5 bintang,Pantai yang sangat bersih dan selalu dijaga oleh Kelompok sadar wisata. Setiap pengunjung harus dicatat membawa apa saja dan jika oulang sampahnya harus sesuai dengan yang dicatat. Pengunjung dibatasi. Tapi biaya guidenya mahal juga.😂 …
Pantai Tiga Warna,Rifalzib,5 tahun lalu,4 bintang,"sebelum masuk barang bawaan di data dulu, biar nggak ada yang buang sampah sembarangan, tata pengelolaan yang bagus"
Pantai Tiga Warna,Chafidz Ilham Chasan,6 tahun lalu,5 bintang,Cocok untuk snorkling dengan pemandangan terumbu karang yang sangat indah
Pantai Tiga Warna,Nova Dwi,setahun lalu,5 bintang,"Keren tempat.nya tp jalan dari parkiran ke pantainya,behhhhh membakar lemak...hhha"
Pantai Tiga Warna,satrio putra permana,4 tahun lalu,5 bintang,"Pantainya bagus, ada spot foto, pemandunya ramah. Jika berada diair selalu hati-hati ketika ombak tinggi"
Pantai Tiga Warna,Beni p,6 tahun lalu,5 bintang,Salah satu tempat paling menyenangkan buat bermain air
Pantai Tiga Warna,Lia Supardi,5 tahun lalu,5 bintang,Tempatnya bersih dan lokal guidenya ramah dan asik. Seru deh cuma snorkling disini kurang wahh gitu
Pantai Tiga Warna,Tanti Widyawati,setahun lalu,5 bintang,"Pantainya bagus sih dari review, waktu aku mau kesana sampai ditempat parkir itu masih jauh untuk kepantainya sekitar 3 kilo an dan mobil tidak bisa masuk harus ngojek atau bisa jalan kaki dan masih jauh, disana juga waktu main dipantainya diberi waktu karena kan supaya terjaga kelestariannya."
Pantai Tiga Warna,Satriya Budi,5 tahun lalu,5 bintang,"Pantai 3 warna adalah salah satu Pantai yang sangat apik, Lokasinya terletak di Kab malang. cocok banget kalo mo buat nambah koleksi foto traveling di Intagram"
Pantai Tiga Warna,Nita Trias,4 tahun lalu,5 bintang,Pertama kali merasakan snorkling. Dan pemandangan bawah laut sangat Indah. 😍😍 …
Pantai Tiga Warna,Didik Unyil,5 tahun lalu,4 bintang,Pantai yg indah n tenang..cma jaln menuju pantainya lumayan jauh di tempuh dengan jalan kaki dari tempat parkir n pendaftaran masuk..
Pantai Tiga Warna,Muhammad Arief Fauzi,5 tahun lalu,5 bintang,Pantai nya bener bener bagus. Serasa Pantai privat.
Pantai Tiga Warna,Luvi Yulianto,3 tahun lalu,5 bintang,"Perjuangan banget bisa sampai sini, tapi lelah itu terbayarkan ketika sampai pantai ini."
Pantai Tiga Warna,suci nur fauziah,6 tahun lalu,5 bintang,Sepanjang perjalanan menuju pantai anda akan dapat melihat kepiting violet yang hanya hidup di kawasan pantai itu.
Pantai Tiga Warna,hilman fadhli,6 tahun lalu,3 bintang,"Berkunjung lah pada waktu yang tepat (ini contoh ketika tidak tepat - ombak besar, gradasi 3 warna tidak terlihat, aktifitas snorkeling tidak bisa dilakukan)"
Pantai Tiga Warna,eko sulistiyo,6 bulan lalu,1 bintang,Pantai termahal....hrs nyewa guide lah..mahal lagi...kyk berkunjung ke tempat situs sejarah aja...
Pantai Tiga Warna,Anak Agung Anom,9 bulan lalu,5 bintang,"Maksimal 2 jam untuk di lokasi ini, harus menggunakan pemandu lokal dan perjalanan kurang lebih 45 menit dari pos loket parkir."
Pantai Tiga Warna,Yayan Arif,7 tahun lalu,5 bintang,"Saat saya dan 4 sahabat ku untuk ingin mengunjungi pantai yang ada di Malang dan jadilah saya ke sini . Saat tiba di pantai 3 warna dan ........Subhanallah uapik temen pantai e .
Sungguh sebuah keindahan alam yang sangat indah . Kuasa Allah SWT"
Pantai Tiga Warna,Bayu Chrisna,5 tahun lalu,5 bintang,"Pantai yg bersih. Seru untuk main, yg bikin gak seru karena dibatasi hanya 2jam per kunjungan."
Pantai Tiga Warna,Rina Hanin,5 tahun lalu,5 bintang,Amazing place. Betttahh bgt. Puas. Guide super ramah. Top pokoknya.
Pantai Tiga Warna,jesika nugrahastuti,4 tahun lalu,5 bintang,Perjalanan panjang dan melelahkan..tapi terbayar sudah dengan keindahan Panorama pantai
Pantai Tiga Warna,Lintang Gading Pramesti_,setahun lalu,5 bintang,"Bagus bngt pantainya, jalannya rada jauh ya. Nglewatin 2 pantai, pantai gatra sama pantai clungup kalau gasalah. Ini foto tahun 2017. Waktu itu pantainya masih lumayan sepi, masuknya wajib hitung sampah plastik yang dibawa sama wajib sama guide (maksimal kunjungan 2 jam saja). Jalan menuju pantai tiga warna ini nglewatin konservasi hutan bakau, pasirnya bagus warna putih hehe, panas bangett. Untuk warung, musholla, sama toilet standart lah bersih."
Pantai Tiga Warna,Bima Nur Yaqin,4 tahun lalu,5 bintang,Pantai dan pelayanannya bagus tentunya kedisiplinan masalah buang sampah kita diuji disini whahaha. Peyee abaaww dahh pokoknya
Pantai Tiga Warna,Dedy Kurniawan,6 tahun lalu,5 bintang,Bagus.... Cobain camping juga di pantai gatra
Pantai Tiga Warna,AWALIA Ismail,setahun lalu,5 bintang,"Menuju pantai cukup jauh dan melelahkan, tapi semua itu terbayar dengan pemandangan Pantai nya keren banget, pasir nya halus, pulang nya kami putuskan naik perahu dengan biaya 100rb biar ga capek dua kali, turun dari perahu lgsg cuss makan siang di resto seafood yang endoss.."
Pantai Tiga Warna,Raquel Ananda,5 tahun lalu,5 bintang,Pantai dengan tiga warna dilengkapi fasilitas snorkling unt melihat trumbu karang dan ikan karang yang cantik
Pantai Tiga Warna,Wawan Kurniandra,2 tahun lalu,5 bintang,Harus memakai jasa guide karena kawasan konservasi dgn biaya 150rb.
Pantai Tiga Warna,Azrul Ananda,7 tahun lalu,5 bintang,"Biarlah alam yang menjadi saksi

#Merayakan kelulusan"
Pantai Tiga Warna,Andreas Matulandi,3 tahun lalu,4 bintang,"Pantainya bagus, tidak nyesel kalau mau kesini"
Pantai Tiga Warna,Pondel Pono_haryanto,7 bulan lalu,1 bintang,"SOP nya mode intl...fasilitas kelas lokal
Pantainya tdk terlalu eksotis yg di gmbar"
Pantai Tiga Warna,Nadhea Sabilla,4 tahun lalu,4 bintang,Bagus banget tempat nya . Sayangnya jalannya tidak diperbaiki saat area pejalan motor. Overall okay. Tetapi ada guardnya dan guardnya ramah ramah.
Pantai Tiga Warna,Joice Eveline,5 tahun lalu,3 bintang,"Disarankan sampai sana sekitar jam 10-12 siang, baru bisa kelihatan gradasi warna nya, tempat kurang bersih"
Pantai Tiga Warna,Ilmi Nasrulloh,5 tahun lalu,5 bintang,"Pantai yang terjaga dan terawat, masih bersih dan asri. Meskipun letaknya tersembunyi. Benar-benar surganya dunia di Malang selatan"
Pantai Tiga Warna,Bima Patria,5 tahun lalu,5 bintang,salut buat pengelola. salah satu pantai terbersih di p.jawa.
Pantai Tiga Warna,BANG BONBIN,5 tahun lalu,5 bintang,"Pantai yang bersih dan ketat , kalau kesini hari boking dulu supaya tidak zonk ,"
Pantai Tiga Warna,Abdul Khalim,9 bulan lalu,5 bintang,Pantai yang sangat indah dengan ombak yang ramah.....untuk menuju ke pantai perjalanannya di tempuh dengan berjalan kaki sekitar setengah jam
Pantai Tiga Warna,Iman Rizky,2 tahun lalu,3 bintang,"Pricelist per 14 januari
------
Yang wajib
1. Tiket 10k/org
2. Jasa pemandu  150k
untuk satu kelompok max  10 org

Atraksi tambahan
1. Sewa snorkel 25k
2. Kano 25k
3. Long kano Rp 50k
4. Perahu karet Rp 50k
5. Kursi Pantai 2 Rp 50k
6. Sewa perahu 100k untuk 1× jalan max. 8 org
7. Parkir motor 10k
8. Parkir mobil 15k

‌Yg wajib tiket,  Pemandu dan parkir.
-------

Sudah pernah kemari 5 tahun yang lalu, overall ok. Untuk kalian pilot drone akan dikenakan tarif 350k untuk guide khusus drone dan direkomendasikan tidak membawa drone. Untuk regulasi saya menyayangkan kebijakan pengelola yang memberikan charge kepada pilot untuk mengambil footage dengan harga yang relatif mahal. Tapi kami kembalikan lagi ke kebijakan pengelola berkaitan dengan regulasi aturan terban di wilayah safe-fly zone ini."
Pantai Tiga Warna,mas kholis,4 tahun lalu,5 bintang,Snorkling dan pemandangan di dalam laut bakal anda rasakan disini
Pantai Tiga Warna,rani cintiyah,4 tahun lalu,5 bintang,Tempatnya bagus tp akses menuju ke pantai ini cukup menguras tenaga
Pantai Tiga Warna,Savita Vita,9 bulan lalu,1 bintang,"Sungguh di sayangkan pantai yang indah tapi banyak sampah numpuk.
Kecewa hatiku.
Tapi puas bisa main dan menikmati keindahan alam yang memukau."
Pantai Tiga Warna,velove indriana,setahun lalu,1 bintang,Kalau kesini q saranin siapin budget yg banyak tenaga yg exstra jgn bawa anak kecil. Kalau ke tiga warna pemandu 150 wajib. Tiket 10k per orang kapal 200 pp. Jln kaki yg penuh perjuangan. Sudah banyak diongkos harus keluarin tenaga exstra buat jln kaki lagi. Jagan bawa anak kecil kasihan cukup sekali ini saja kesini mending cari pantai yg lain. Mohon maaf hanya saran
Pantai Tiga Warna,Dwi Nur Prakoso,setahun lalu,1 bintang,"Kami datang rombongan diatas 50 orang, beli yg paketan, sampe sama gak jadi snorkeling dan parahnya lagi duit kami gk dikembalikan
Dengan mudahnya ngomong gajadi snorkeling karna habis hujan, harusnya kan ada kompensasi duit dibalikin, soalnya kami diatas 50 orang lho"
Pantai Tiga Warna,Jaki,6 tahun lalu,5 bintang,Kalau udah sampek di 3 warna rasanya gak mau pulang
Pantai Tiga Warna,Mauli Ara,6 tahun lalu,5 bintang,Bagus dan bersih. Tidak hanya satu pantai. Kita bisa berkunjung di pantai yang lain sebelum ke tiga warna.
Pantai Tiga Warna,Arinal Haqqo,5 tahun lalu,5 bintang,Seperti private beach dan sangaaat bersih
Pantai Tiga Warna,Motory Travels,4 tahun lalu,5 bintang,"Ingin berwistata seputar jawa & bali dengan konsep yang anda inginkan..!?
Hubungi @motory_adventuretrip adalah solusi tepat yang bisa membantu segala keperluan anda dalam berwisata..
🙏🏻 semoga bermanfaat …"
Pantai Tiga Warna,Nia novi27,setahun lalu,1 bintang,Udah jauh² ke sini dengan perjalanan 7 sampek 8 jam. Eh malah sampek lokasi ndk bisa masuk karena harus booking dulu. Kecewa banget karena ndk ada informasi yang harus booking tempat dulu😭 …
Pantai Tiga Warna,naoki onaminagazu,7 tahun lalu,5 bintang,Pantai yang menawan walau pun harus menempuh dngn jln kaki
Pantai Tiga Warna,Cici Channel321,4 tahun lalu,1 bintang,"Untuk kesini perlu Booking terlebih dahulu, reservasi dulu melalui nomor WA. Karena pantai 3 warna adalah kawasan konservasi maka tiap harinya ada pembatasan jumlah wisatawan. Setiap pengunjung di batasi menikmati pantai ini hanya 2 jam.
Untuk biaya yg dikeluarkan Rp.100.000 untuk guide (per guide maks 10 orang) untuk tiket per.orang 10rb snorkling 25rb dan biaya sewa perahu 100rb
parkir mobil ke pos 1 harus ojek dulu gan klo gmw ojek jln kaki sekitar 20-25 menit lah jarak pos 1 ke pos 2 untuk memberikan kode booking wahh lumayan membuat kaki pegal pegal setelah menunjukkan kode booking ke pos 2 barang2 di hitung bekal yg berpotensi smbah. Njlimet.
Setelah selesai di hitung bekalnya lalu ke jln kaki menuju pantai.. Massyaaa allah jln nya lama bgt gaess 1 jam an. Bgtu smpai di pantai sngt bkin kecewa sampah ada di mna2
Udah jalannya jauuuh bgt antara parkir mobil pos 1 pos 2 sampai ke lautnya jauh bgt bgtu lihat pantai sampah g karu2 an di sana ada pohon pisang di mna2 pempers2 anak2 terombang ambing ke sana kemari.. Nyesel dahh para penjaganya sngt tdk ramah
Bawa kantong plastik 20 pulangnya harus ada 20 dan itu di hitung lagi pulangnya. Bungkus permen yg ketinggalan aja g boleh smpai ketinggalan kalo ketinggalan hrus di ambil lagi ke pantai atu bayar denda..tp bgtu lihat pantainya.. Sampah terombang ambing bgtu bnyak .. Jdi cuma liat dari jauh mau renang jdi g bsa"
Pantai Tiga Warna,Catur Pusvita,4 tahun lalu,5 bintang,"Pantainya bagus, bersih, walaupun rute-nya memakan tenaga tapi terbayar sama bagus pantainya"
Pantai Tiga Warna,Wahyu Pria Purnama,5 tahun lalu,4 bintang,"perlu dijaga dan dilestarikan..
wajib patuh sama peraturan dan instruksi dari petugas agar kelestariannya tetap terjaga.."
Pantai Tiga Warna,ringga tomy,6 tahun lalu,4 bintang,"Tempat yg indah hanya kendala pada lintasan, tapi terbayar dengan hasil yg menyejukan"
Pantai Tiga Warna,TRI CHUSNANTO,5 tahun lalu,5 bintang,Bisa snorkling lihat ikan berenang dengan biaya yg murah.... Ga perlu ke bunaken...
Pantai Tiga Warna,Niammuddin MZ,3 bulan lalu,5 bintang,"Bagus banget, tapi mayan ngusat duit kwkkwkwk"
Pantai Tiga Warna,Khanaya Nayaa,seminggu lalu,5 bintang,bagus keren mantap
Pantai Tiga Warna,Niar,9 bulan lalu,5 bintang,"Pantainya bagus, bersih juga cocok buat liburan
Jangan lupa mampir ke eyesoul sawojajar malang"
Pantai Tiga Warna,yulex yulie,5 tahun lalu,4 bintang,Lumayan cuman jalur becek pantai kotor karena hbs hujan
Pantai Tiga Warna,maulana malik ibrahim,setahun lalu,5 bintang,"1.awal pintu masuk agak sempit soale masuk pemukiman warga.jarak dr parkir mobil kelaut agak jauh klo dr Gatra skitar 1.5 km
Klo ketiga warna 2.5km..bs diasati dg naik ojek 5 RB per orang..ntar turun ddket clungup..msh jalan LG..
2.ad 3 pantai dskitar situ..pantai clungup..Gatra dan yg trakhir 3 warna..tiket masuk kpantai Gatra 10rb perorang..klo ke tiga warna hrs pke guide 150rb per rombongan
3.guide ruamah bgt..meski ketiga warna jam berkunjung dbatasi..tp puas bgt..guide ruamah..namany pak Edi..pas itu.dtunggui sampe pulang.pantai jg bersih bgt..g ad sampah.. pengunjung jg sedikit..JD serasa pantai privat..pasir bersih..airny msh biru..pkoknya puas bgt disini...penjual cma 1  tp senengnya g ngenyhol...barang yg djual standart..g mahal..kyak drmah..es degan 60rb dpt 5..pkoknya ya puas dsni...anak2 JD ngerti alam..tdak hanya sekedar nyampe pantai renang dkaut..tp belajar ekositem dan olahraga..bintang lima pkoke"
Pantai Tiga Warna,Nadia Carissa,6 tahun lalu,5 bintang,"Jalannya lumayan sih, pantainya bagus, tapi untuk kesini harus reservasi dulu."
Pantai Tiga Warna,A,6 tahun lalu,4 bintang,Bagus sih tapi repotnya sama bookingannya dan harga nya kemahalan
Pantai Tiga Warna,Faiz Baihaqi [bospom],3 tahun lalu,5 bintang,"Pantai Tiga Warna sudah dikelola dengan baik dan anda harus membeli tiket masuk terlebih dahulu jika ingin masuk dan menikmati keindahan alamnya. Tidak perlu mahal-mahal, anda hanya perlu membayar sebesar Rp 10000 saja untuk satu orang. Untuk biaya guide, anda harus membayar sebesar Rp 100.000 per 10 orang untuk 34 jam. Jadi kalau datang sendirian, anda akan dimasukkan ke kelompok lain.

Nah, uniknya lagi, para wisatawan yang datang dibatasi jumlahnya. Jika kuota wisatawannya sudah penuh, otomatis anda harus menunggu hingga kelompok yang sudah ada di lokasi kembali terlebih dahulu. Ini dilakukan untuk menjaga kebersihan Pantai. Jadi kebayang dong betapa bersihnya Pantai yang satu ini.

Sedikit tips, disarankan untuk membawa bekal sendiri karena tidak ada warung di Pantai ini. Lalu jangan sekali-kali membuang sampah sembarangan karena anda akan dikenakan denda."
Pantai Tiga Warna,Bagus Kurniawan,4 tahun lalu,5 bintang,"Pantai yang indah. Walaupun jalan menuju ke sana butuh tenaga dan waktu  yang lumayan. Dari parkiran mobil masih harus berjalan lagi sekitar 3 kilometer. Melewati beberapa pantai juga sebelum sampai ke pantai 3 warna. Namun memang terbayar saat melihat keindahan pantainya. Sayang waktu saya ke sana ombak lumayan besar, jadi tidak bisa snorkling . Saat ombak tenang sebenarnya bisa sekalian snorkling. Untuk info juga, kalau saat masuk, akan didata botol minum dan kantong plastik yang kita bawa karena nanti saat di keluar di pos yang sama, botol dan kantong plastik harus dibawa kembali untuk dikumpulkan dan dibuang di pos masuk - Beautiful beach. But to go there you have to do some fisic and time effort. From car parking park, you have to walk about 3 kilometers. Pass away some beach before reach Tiga Warna beach. But it will pay soon as you see the beautiful beach. Unfortunatelly, when I was there, the wave is little big, so I can't go to snorkling, when the wave is little calm is something that I would do. For your info too, when you entering post in, they will notes your botlle and plastic bag. And you have to give your plastic waste to them when you exit from that post in again."
Pantai Tiga Warna,Thea Soedarmodjo,4 tahun lalu,5 bintang,"Recommended place
Cantik banget beneran, pantainya serasa pantai pribadi. Tidak perlu khawatir merasa terganggu dengan banyaknya orang yang akan ada di pantai, karena pantai ini memiliki sistem pengelolaan tersendiri. Jadi hanya sekitar 200 orang perhari yang dapat berkunjung di pantai ini. Dengan setiap 10 orang akan didampingi oleh guide dari pengurus wilayah konservasi ini. Tiap rombongan pengunjung akan diberi waktu 2 jam untuk menikmati keindahan pantai. Bayangin 2 jam snorkeling udah pasti capek dong. Ketemu nemo dan kawan-kawannya. Buat yang merasa 2 jam terlalu sebentar jangan khawatir, di sebelum pantai ini kalian akan mampir dulu ke pantai gatra, bisa mendirikan tenda kok bagi yang ingin camping. Dan tidak kalah cantik juga pastinya.
Jalan menuju pantai juga asri banget, banyak pohon pohon bakau dan perkebunan bakau. Jalan kaki dari pantai gatra ke pantai ini jadi tidak berasa capek"
Pantai Tiga Warna,Ismail,5 tahun lalu,5 bintang,"Blue sea.. pantai yg indah, pasir yg putih n laut jernih yg biru kehijauan pun tampak jelas terlihat .."
Pantai Tiga Warna,Jeffri Cahyono,4 tahun lalu,5 bintang,"Pantai di kawasan Clungup Mangrove Conservation ini sangat indah dan bersih sekali karena pengunjung diharuskan untuk membawa sampahnya keluar kawasan CMC. Ombak di pantai ini tenang karena terhalang pulau Sempu menjadikanya aman untuk berenang dan snorkeling (sewa di tempat). Tetapi untuk kesini harus jalan kaki 30an menit, tergantung jalur yg diambil.
Sebaliknya booking dulu kalau mau kesini karena kuota kunjungan dibatasi dan harus dengan oanduan guide lokal (1 guide max 10 pengunjung)."
Pantai Tiga Warna,ikrima sabri,6 tahun lalu,5 bintang,Tempat yang sangat indah tapi kurang beruntung karena hanya 2 warna saja
Pantai Tiga Warna,fitri nur,4 tahun lalu,5 bintang,"Pantai nya indah,, bersih, hampir tidak ada sampah. Pantai nya tidak terlalu besar tapi cukup puas untuk menikmati suasana pantai ini. air jernih. hanya saja percalanan menuju pantai cukup jauh. dari kota malang kurang lebih 2,5 jam. di lanjutkan berjalan kaki dari parkir mobil ke pantai lumayan jauh. tp untuk balik nya jika tidak mau berjalan kaki kembali sih di sediakan perahu kecil."
Pantai Tiga Warna,Devi Dimitra Maksum,5 tahun lalu,5 bintang,"Mencapai tempat ini dengan berjalan kaki kurang lebih 3 Km dari tempat parkir. Untuk menghemat tenaga gunakan jasa ojek dari tempat parkir ke Pos 1. Di Pos 2 Anda harus melaporkan barang bawaan yang berpotensi sampah. Berjalan ke arah pantai 3 warna harus ditemani Guide. Setiap 10 orang 1 Guide. Pantai 3 warna mempunyai kapasitas maksimum yaitu 100 orang. Dan setiap pengunjung hanya diberi waktu 2 jam untuk menikmati pantai. Disini tersedia kamar mandi untuk membilas. Ada yang menjual minuman dan makanan ringan. Tersedia fasilitas snorkeling dengan membayar Rp 20.000. Waktu saya kesini ombaknya besar, saya menikmati main air di tepi pantai. Seru sekali. Kalau Ada waktu, Anda bisa mengunjungi rumah apung dan belajar mengenal jenis ikan."
Pantai Tiga Warna,Mokhammad Fathoni Rokhman,4 tahun lalu,5 bintang,Pantai yang sangat bagus dan masih asri karena posisi nya terpencil. Untuk mencapai kesana harus menggunakan ojek + jalan kaki dari lokasi parkir. Jika menginginkan snorkling terdapat juga alat sewa snorkling dengan harga yang cukup terjangkau. Perjalanan menuju pantai tiga warna harus melewati pantai clungup dan pantai gatra. Pantai Gatra juga mempunyai pemandangan tidak kalah bagusnya.
Pantai Tiga Warna,Sari Yuliani,setahun lalu,5 bintang,"Tracknya lumayan, tapi viewnya bagus. Pas kesini lagi sepi, jadi kayak pulau pribadi karena cuma kami sekeluarga disini"
Pantai Tiga Warna,Wahyu Prastiyo,5 bulan lalu,5 bintang,Pantai hidden gem dan tidak dibuka umum harus by reservasi
Pantai Tiga Warna,Dodo Ershi,9 bulan lalu,5 bintang,"Pantai yg bersih,beruntung banget kesini hari biasa,puas menikmati.."
Pantai Tiga Warna,Pandu Indra Pristara,4 tahun lalu,5 bintang,"Siapkan stamina dan bekal cukup, lalu nikmati pantai bersih yg dikelola dengan baik."
Pantai Tiga Warna,IMAMUDDIN AP,5 tahun lalu,5 bintang,"Gradasi warna airnya bagus jika datang saat pagi hari, cocok untuk tamasya bersama keluarga atau sekedar jalan-jalan berdua dengan pasangan. Meski medannya agak terlalu jauh dari lokasi parkir kendaraan tapi terbayarkan dengan keindahan pantainya. Pasir putihnya yang bersih dan lautnya yang jernih membuat kita betah berlama-lama disini.
Penggemar snorkeling juga dimanjakan dengan keindahan terumbu karangnya, walaupun tak sebagus di raja Ampat tapi cukuplah buat pengobat rindu. Pantainya yang bersih ditunjang dengan pengelolaan lingkungan yang baik, mengajak pengunjung untuk bersama-sama menjaga kebersihan pantai dengan tidak membuang sampahnya sembarangan."
Pantai Tiga Warna,Rifqi Dary Suryanto,5 tahun lalu,5 bintang,"Pantai yang indah dan bersih dari sampah-sampah. Plastik pun dibatasi dan apabila ingin masuk kepantai ini sebaiknya direservasi dulu karena kuota masuk dibatasi, dan bagi pengendara mobil akan parkir cukup jauh dari pos masuk dan tersedia ojek bagi pengendara mobil yang tidak ingin berjalan kaki dan untuk biaya per sekali jalannya yaitu 10rb. Dan pada pantai ini terdapat snorkeling untuk melihat keindahan karang yang terdapat dipantai 3 warna"
Pantai Tiga Warna,Taufiqur Rohman,4 tahun lalu,5 bintang,"Untuk kesini perlu reservasi dulu melalui nomor WA. Karena pantai 3 warna adalah kawasan konservasi maka tiap harinya ada pembatasan jumlah wisatawan.
Nantinya kita hanya diberikan waktu 2 jam untuk menikmati pantai 3 warna

Untuk biaya yg dikeluarkan Rp.100.000 untuk guide (per guide maks 10 orang peserta), Rp. 10.000 untuk tiket per orang. Untuk yg suka snorkling bisa menyewa snorkel Rp. 25.000.

Menurut saya pantai 3 warna memang lebih indah dan terjaga kebersihan dibandingkan pantai lain yg berada dikawasan selatan"
Pantai Tiga Warna,Yulius Digdo Hanggoro,2 tahun lalu,5 bintang,"Selain sumber air, Malang juga memikat hati para pecinta alam dengan beragam pantai yang dimilikinya. Pantai Tiga Warna menjadi salah satu pantai paling diminati oleh para wisatawan. Pantai ini memiliki gradasi dari tiga warna biru, hijau hingga coklat kemerahan yang dimana akhirnya masyarakat memberi nama pantai ini sebagai Pantai Tiga Warna.
Pantai Tiga Warna ini memiliki ombak yang cukup tenang, di sekitar pantai juga dijadikan kawasan rehabilitasi dan konservasi mangrove. Selain itu juga memiliki spot snorkeling bagi para wisatawan. Anda bersama keluarga dan juga teman – teman bisa menikmati indahnya pemandangan bawah laut yang memukau seperti terumbu karang, tanaman laut dan lain lain."
Pantai Tiga Warna,reza zulfahmi,4 tahun lalu,5 bintang,"Pantai yang berada di sisi selatan pulau jawa ini menyuguhkan sensasi lain dibandingkan pantai kebanyakan. Pada saat berkunjung di awal juli 2019 air di pantai ini terasa dingin seperti air pegunungan. Untuk ombaknya sangat tenang dan jarang, lebih terlihat seperti danau dibandingkan pantai. Anda memerlukan waktu tracking sekitar 30 sd 45 menit dari tempat parkir mobil dan anda akan melewati beberapa pantai terlebih dahulu sebelum sampai di pantai tiga warna. Terdapat beberapa fasilitas pendukung seperti alat snorkling, toilet, serta warung kecil. Namun yang sangat disayangkan di pantai tersebut airnya cukup keruh, sehinda jarak pandang sangat terbatas pada saat snorkling, selain itu banyak kiriman sampah dari TPI yang ada di dekat dengan pantai ini. Tapi jangan khawator pengelola terus berusaha untuk menjaga tempat ini bersih dan sangat layak untuk dikunjungi. Saya tetap sangat merekomendasikan teman2 untuk berkunjung ke tempay ini. Selamat mencoba, enjoy it."
Pantai Tiga Warna,Kukuh Amrudin,5 tahun lalu,5 bintang,"Perjalanan ke pantai ini dari pusat kota malang sekitar 150 km lebih jauh. Kamu cukup mengikuti penunjuk arah menuju Kecamatan Bululawang > Kecamatan Turen > Kecamatan Sumber Manjing Wetan > Pantai Sendang Biru.

Nanti akan ada petunjuk arah sesampai nya di pertigaan Pantai Sendang Biru, setelah itu ikuti petunjuk yang Clungup Mangrove Conservation. Penunjuk itu merupakan arah ke Pantai Clungup, Pantai Gatra dan Pantai 3 Warna.

Jika menggunakan sepeda motor bisa masuk hingga pintu utama pantai clungup untuk kendaraan roda empat harus parkir di depan gang dan berjalan kaki sekitar 1 km hingga ke pos tiket (pusat informasi).

Dari pos tiket masuk melanjutkan perjalanan melewati jalan tanah sempit 2 km, naik turun dan pastinya licin saat musim hujan. Hutan mangrove menjadi pemandangan indah sekaligus sebagai pertanda kalok kamu udah sampai di Pantai Clungup.

Dari Pantai Clungup kemudian menuju Pantai Gatra ke arah kiri dengan melewati tegalan kurang lebih 3 km. Setelah itu perjalanan dilanjutkan menuju bukit di sebelah kiri Pantai Gatra, kita akan bertemu dengan Pantai 3 Warna. Perpaduan warna air laut yang biru, hijau putihnya pasir pantai menjadi alasan atas penamaan dari pantai ini."
Pantai Tiga Warna,Yohana Meisye,4 tahun lalu,5 bintang,"Pantai bersih, bagus, tapi banyak jalan kaki😁 …"
Pantai Tiga Warna,Nafisa Tri,4 tahun lalu,5 bintang,Tempat yg menjaga kebersihan alam.nya dengan sangat baik
Pantai Tiga Warna,Triono Nofi,4 tahun lalu,5 bintang,Bersih dan beda dari pantai lainnya.
Pantai Tiga Warna,wenas arifin,6 tahun lalu,5 bintang,tempat camping recomended @malang selatan
Pantai Tiga Warna,Agus Garlic,setahun lalu,5 bintang,Seperti pantai pribadi... Pas sepi..
Pantai Tiga Warna,David Martin,7 tahun lalu,5 bintang,Pantai 3 Warna tersedia snorkling
Pantai Tiga Warna,damar prasetya,6 tahun lalu,5 bintang,"Nyaman banget pantainya dan benar2 bersih, berasa pantai pribadi soalnya dibatasi maksimal 200 orang per hari. Bisa snorkeling juga. Kamar mandi ada juga. Naik kapal menyusuri hutan mangrove juga ada. Jaga kebersihan ya, kalo mau ke sini nanti barang2 bawaan terutama plastik didata dulu di pos, kalo balik gak sesuai jumlahnya, disuruh nyari sampai ketemu atau bayar denda. Tapi dari pos 1 ke pantai kalo jalan buat patah kaki, tapi ada perahu juga sih."
