location_name,name,date,rating,review_text
Candi Prambanan,anie ma official,6 bulan lalu,5 bintang,Prambanan bukan hanya tempat buat berwisata tapi juga salah 1 icon peninggalan bersejarah yang ada di Indonesia. Setiap harinya tempat ini ramai dikunjungi baik turis asing maupun lokal
Candi Prambanan,Diandra,6 bulan lalu,4 bintang,"Cocok untuk dikunjungi bersama anak anak. Melihat candi yang berumur ribuan tahun. Area sangat amat luas, disarankan membawa topi jika berkunjung siang hari."
Candi Prambanan,H Eko Kurniawan,4 bulan lalu,5 bintang,"Belajar dari mata hari yg brproses di pagi hari hanya untuk bisa brsinar trang ,
Begitu juga hidup kita yg harus brproses untuk bisa brsinar di masa depan.
Yok bisa lebih baik lgi💪💪"
Candi Prambanan,septyas noona,4 bulan lalu,5 bintang,Candi bersih dan nyaman. Jadi ada aturan tidak membawa makanan ke dalam lingkungan candi. Cocok untuk kunjungan saat musim panas.
Candi Prambanan,Wiji Tri Wahyuni,5 hari lalu,5 bintang,"SERU POOOOL, PENUH KEINDAHAN, CUMA DATANG PAS SIANG JADI PANAS POL HAHAHA"
Candi Prambanan,Ayu Fatunnisya,10 bulan lalu,5 bintang,"Salah satu dari sekian banyak obyek wisata situs bersejarah di Indonesia.

Terdapat fasilitas mushola dan toilet.
Terdapat pula pasar untuk membeli oleh-oleh. Dengan harga terjangkau.

Ramai diakhir pekan, banyak wisawatan asing dan domestik. Harga tiket masuk untuk dewasa 50k dan anak-anak 25 k."
Candi Prambanan,Teja Mukti,2 bulan lalu,5 bintang,"Tempat nyaa bagus, tapi panas.
Sebelum masuk sebaiknyaa belii dulu air minum di kwasan candi ga ada yg jualan soalnya."
Candi Prambanan,Muh. Nur Alamsyah,9 bulan lalu,5 bintang,"Candi Prambanan adalah sebuah situs arkeologi yang menakjubkan di Indonesia. Saat saya mengunjunginya, saya terpesona dengan keindahan dan keagungan candi-candi Hindu ini. Arsitektur yang megah dan detail patung dewa-dewi membuat saya terpukau. Area sekitarnya juga menawarkan pemandangan alam yang menyejukkan.

Namun, perjalanan saya tidak sepenuhnya tanpa kendala. Cuaca yang panas kadang membuat kunjungan menjadi sedikit melelahkan, jadi pastikan membawa air minum dan topi. Selain itu, ada banyak pengunjung, sehingga beberapa tempat bisa menjadi ramai.

Secara keseluruhan, kunjungan ke Candi Prambanan adalah pengalaman yang tak terlupakan. Saya sangat merekomendasikannya bagi siapa pun yang ingin merasakan keajaiban budaya dan sejarah Indonesia. Pastikan Anda memberi waktu cukup untuk menikmati setiap detil keindahan candi-candi ini"
Candi Prambanan,Eka Wahyuni,4 bulan lalu,3 bintang,"Sebenarnya nyaman, tapi saat mau foto di candi Rorojonggrangnya sama petugas di arahin ke pintu keluar candinya saja Mbak, Al Hasil ya tidak bisa foto karena memang akses pintu keluar orang² dari dalam Candi...

Ndagpapalah,
Terobati dg naik Tayo ini, @orang 20rb dari exit candi ke pintu keluar/Pasar. Jadi ndag capek jalan kaki"
Candi Prambanan,I Wayan Purwa,10 bulan lalu,5 bintang,"Tempat Wisata dan cocok untuk yang ingin mengetahui sejarah. Spot foto tersedia, parkir dan toilet cukup baik.
Hanya perlu perawatan ekstra di areal Candi, terutama pada keadaan halaman yang kurang perawatan, khusus nya air yang perlu di gunakan untuk menyiram supaya halaman Candi tidak kering.
Saya sangat senang berkunjung ke tempat Candi Prambanan karena mempunyai histori sejarah yang di akui mancanegara."
Candi Prambanan,Dapur kecil,7 bulan lalu,4 bintang,"Terakhir ke sini 10 tahun yang lalu. Dulu ke sini harus pakai kain khusus. Sekarang tidak. Kondisi berdebu banyak pasir karena masih renovasi. Jangan k sini di siang bolong karena panas sekali. Jika bawa anak-anak lebih baik membaa stroller yang ringan dan mudah dilipat karena jalannya naik turun.

Di dalam terdapat beberapa wahana anak, seperti kereta anak, persewaaan mobil2an, melukis, main congklak, enggrang.

Bila tidak membawa topi dan payung bisa sewa 10k"
Candi Prambanan,Andy Hexa,4 bulan lalu,5 bintang,"Akhir pekan sangat ramai sekali, wajib dsni si bawa payung. Kalo ga mau bawa sewa aja 10K, jgn lupa bawa masuk minum biar ga dehidrasi."
Candi Prambanan,Aris Nopriansyah,4 bulan lalu,3 bintang,Saya sarankan berkunjung di sore hari sekitar jam 3 - 5 sore saat hari panas terik. Karena di area candi akan terasa lebih panas. Disekitar candi banyak pohon2 besar dan lapangan rumput untuk berteduh
Candi Prambanan,Ef Ndi,2 minggu lalu,5 bintang,"Nice Place, Bawa topi / payung saat panas terik atau hujan"
