location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Ahmad Mario,8 bulan lalu,4 bintang,"Letaknya di dekat kantor BUMN, kalau naik tj ambil tujuan Balai Kota.
Fasilitas Gedung sangat lengkap, mulai dari loker penyimpanan barang di dekat pintu masuk lantai 1, mesin pengembalian buku, kantin, kafe, dan masih banyak pelayanan lainnya.
Seluruh lantai gedung dilengkapi wi-fi, juga tersedia lantai khusus akses internet (Lantai 19 Multimedia) yang menyediakan area bagi yang membawa laptop dan disediakan juga computer, untuk menggunakan fasilitas harus membawa kartu anggota.
Untuk pembuatan kartu anggota terletak di lantai 2 dengan mengambil antrian menggunakan computer khusus.
Di ruang media, papan informasi tulisannya udah pudar."
Perpustakaan Nasional Republik Indonesia,Ali Himam,8 bulan lalu,5 bintang,"kantin lt.4, bikin kartu anggota perpusnas lt.2, tempat buku² umumnya banyak di lt.21, tapi klo mo diambilin petugas tunggu di lt.12 (harus udh bikin kartu anggota) tapi ruangnya luas nyaman sofa nya dan ga banyak orang.

Hari ini 2 september 2023 kehabisan buku tes topik korea, kayaknya gara² tes oktober nanti ya. pdhl nyarinya susah, dipaling belakang rak no.26 sebaris satu kolom rak doang.

Kamar mandi lt dasarnya yg pria kumuh, gkd tisu.

Petugasnya yg lt 21 gercep"
Perpustakaan Nasional Republik Indonesia,Ekadipta St,4 bulan lalu,5 bintang,"Koleksi buku yang lengkap mulai dari buku anak hingga buku referensi.
Disarankan tuk jadi anggota perpusnas karena dpt mengunduh jurnal nasional dan internasional secara gratis"
Perpustakaan Nasional Republik Indonesia,wiwi wildasari,10 bulan lalu,3 bintang,"Saat kamu tiba di pintu masuk, kamu harus berjalan ke dalam lagi untuk menemukan gedung perpustakaan. Kamu akan melewati museum dulu sebelumnya ya. Setelah sampai di gedung perpusnas langsung ambil kunci loker, Dan mulailah menjelajahi setiap lantai. Catatannya harap bersabar menunggu lift kalo kami dtg diatas jam 11. Lantai 21-24 tempat buku2. Lantai 7 untuk buku2 braile, Dan ruang anak. Menurut saya koleksi novelnya kurang lengkap Dan update. Semoga ke depan ya bisa ditambah lagi"
Perpustakaan Nasional Republik Indonesia,Akhmad Fahim Ardani,3 bulan lalu,5 bintang,"Dapet view jakarta dari lantai 24 sambil baca buku, ngerjain tugas/sekedar liat liat."
Perpustakaan Nasional Republik Indonesia,Sri Widiyastuti,10 bulan lalu,5 bintang,"Perpustakaan kebanggaan Indonesia ini memilik 24 lantai. Saya seringnya ke lantai 1 dan lantai 7 karena di sana anak anak saya senang bermain dan membaca di lantai 7.

Di lantai 7 lumayan lengkap, ada toilet yang bersih dan mushola juga dengan tempat wudlu yang dipisah antara laki laki dan perempuan.

Sayangnya di tempat membaca anak ini sudah tidak ada space untuk anak bermain peran. Waktu anak saya usia 2 tahun, dia suka main di tempat itu ya, ada boneka, ada peralatan masak masakan, ada playdough, dll. Sekarang sudah tidak ada.  Semoga suatu saat perpustakaan ini dilengkapi juga dengan tempat bermain ini ya, agar anak yang lebih kecil bisa lebih anteng dan tidak bosan diajak ke Perpustakaan.

Oiya di lantai 1 juga ada kafe, jadi tidak perlu untuk makan siang di perpustakaan dan lupa tidak membawa bekal, bisa makan di kafe ini."
Perpustakaan Nasional Republik Indonesia,Fitraz Rama,11 bulan lalu,5 bintang,"Saya baru saja mengunjungi Perpustakaan Nasional dan pengalaman saya di sana benar-benar luar biasa. Ini adalah tempat yang menakjubkan bagi para pecinta buku dan peneliti. Dari luar, perpustakaan ini memiliki arsitektur yang megah dan memukau. Begitu saya memasuki gedung, saya segera terpesona oleh suasana yang tenang dan tenang yang segera membuat saya merasa nyaman.

Koleksi buku di perpustakaan ini sangat lengkap dan beragam. Mereka memiliki berbagai macam buku dari berbagai genre dan topik, mulai dari sastra klasik hingga buku-buku terbaru dalam berbagai bahasa. Saya benar-benar terkesan dengan jumlah dan keragaman buku yang tersedia di sini.

Staf di perpustakaan sangat ramah dan membantu. Mereka dengan senang hati memberikan bantuan dan petunjuk kepada saya saat saya mencari buku tertentu. Mereka juga sangat berpengetahuan dan terampil dalam memberikan informasi mengenai sumber daya yang tersedia di perpustakaan.

Tempat duduk yang nyaman dan area baca yang luas membuat saya betah berlama-lama di perpustakaan. Suasana yang tenang memungkinkan saya untuk benar-benar tenggelam dalam membaca dan meneliti. Sarana dan fasilitas penelitian di perpustakaan ini juga sangat memadai, dengan komputer dan akses internet yang cepat tersedia untuk pengunjung.

Selain itu, perpustakaan ini juga menyelenggarakan berbagai acara dan seminar yang relevan dengan dunia literatur dan penelitian. Ini adalah kesempatan yang luar biasa bagi para pengunjung untuk mendapatkan wawasan baru dan bertemu dengan orang-orang yang memiliki minat yang sama.

Secara keseluruhan, saya sangat puas dengan kunjungan saya ke Perpustakaan Nasional. Ini adalah tempat yang sempurna untuk menjelajahi dunia buku, menemukan sumber daya yang berharga, dan menikmati suasana yang menenangkan. Saya sangat merekomendasikan perpustakaan ini kepada semua orang yang mencari tempat yang menginspirasi"
Perpustakaan Nasional Republik Indonesia,AF,8 bulan lalu,4 bintang,"Tempat nyaman untuk mengerjakan tugas bersih, dingin, rapi. Terdapat ruang privat bagi yang ingin fokus, terdapat ruang diskusi, teknologi yang canggih dan buku lumayan lengkap.

FYI, pernah ketinggalan mouse laptop alhamdulilah ditemukan dan disimpan oleh petugas. Tapi sayang batreinya hilang entah ke mana hehe 🤫

Minusnya kurang panjang durasi perpustakaan ini, sebagai perpustakaan yang dikelolah oleh pemerintan diharapkan untuk dibuka lebih panjang durasinya. Kita lihat perpustakaan dunia lainnya buka 24 jam, saya harap Perpustakaan Nasional ini juga bisa ya!"
Perpustakaan Nasional Republik Indonesia,Zura Novianti,9 bulan lalu,5 bintang,"Perpustakaan yang letaknya di seberang Monas. Bila anda naik TJ, anda bisa turun di halte balai kota, tinggal nyebrang aja (jangan lupa tunggu lampu tanda jalan hijau dulu ya, hehe). Untuk menuju perpustakaan, harus melewati museum. Perpustakaan ini lengkap sekali dan ada lebih dari 20 lantai (maaf saya lupa sampai berapa lantai. Sepertinya sampai 25, hehe) dengan konsep yang berbeda tiap lantainya. Lantai 4 ada kantin yang cukup luas dan harganya terjangkau. Untuk rasa selera ya. Tapi menurut lidah saya so so lah. Jangan takut anak bosan dan mengganggu pengunjung, karena ada perpustakaan khusus anak di lantai 7. Bagi yang ingin membaca/meminjam buku agama islam seperti sirah nabawiyah, ada di lantai 21. Mau baca komik? ada di lantai 12. Apapun yang anda cari, bila belum tahu jangan sungkan untuk bertanya ke petugas. Untuk menjadi anggota, cukup KTP JaBoDeTaBek dan mengurus keanggotaan di lantai 2. Peminjaman buku harus dengan pemilik kartu, tidak boleh diwakilkan, kecuali mengembalikan. Musholla bersih, hanya saja tempat wudhu akhwat dan ikhwan tidak dipisah. Ada lift, eskalator dan tangga darurat."
Perpustakaan Nasional Republik Indonesia,sugih,9 bulan lalu,5 bintang,"Perpustakaan Negara Republik Indonesia memiliki gedung yang luas, bersih dan terawat. Gedung Perpus ini terdiri dari beberapa lantai. Koleksi buku disini sangat banyak dengan kategori yang beragam. Meminjam buku disini wajib mendaftar menjadi anggota perpus. Buku bisa pinjam untuk baca ditempat atau untuk buku tertentu boleh dipinjam untuk dibawa keluar perpus dengan kartu anggota perpus sebagai jaminan pinjaman."
Perpustakaan Nasional Republik Indonesia,Siti Nurlatipah,8 bulan lalu,5 bintang,"Sangat respect Indonesia memiliki perpustakaan sebesar ini, tempatnya sangat nyaman, kebersihannya terjamin, banyak sekali buku-buku yang tersedia, ada Wi-Fi gratis, tempat membaca buku ternyaman ini, ada lantai yang sangat friendly untuk anak-anak."
Perpustakaan Nasional Republik Indonesia,Athaya Irfan,10 bulan lalu,3 bintang,"Perpustakaan ditengah kota dengan akses transportasi lengkap dan fasilitas yang beragam. Saya sudah  sering berkunjung ke perpustakaan ini sejak saya masuk kuliah. Lokasinya strategis di tengah pusat kota Jakarta. Silakan turun di Halte Balai Kota koridor 1 A dengan jurusan transjakarta Pantai Maju -  Balaikota kemudian turun di halte Balai Kota. Persis disebrangnya ada Halte Bus IRTI jika ingin melanjutkan bepergian dengan bis tingkat. Kemudian di sebrang halte Balai Kota kurang lebih 50 meter Anda sudah tiba di Perpusnas.

Untuk masuknya gratis, setelah pandemi perpusnas menerapkan pendaftaran online terlebih dahulu. Namun semenjak aturan COVID dicabut pengunjung bisa datang langsung dan menikmati suasana di perpusnas. Lokasinya ramah anak, terdapat parkiran mobil dan tidak ada batasan usia untuk masuknya bisa dilakukan sejak pukul 8 pagi sudah dibuka.

Terdapat 24 lantai di area perpusnas dengan peruntukan masing² lantai detailnya bisa dilihat di lobbi utama dekat resepsionis penitupan tas. Disarankan untuk tidak membawa tas pribadi dan menukarkannya dengan kunci loker yg telah disediakan. Untuk masuk ke area tertentu memerlukan akses kartu anggota, jadi saya sarankan untuk mendaftarkan diri untuk menikmati semua fasilitas di dalam Perpusnas. Namun ada juga area yang bebas untuk umum seperti Lobbi, Lantai 1 - 4 itu masih gratis dan tidak akan dimintai kartu anggota. Di lantai 21 dan 22 adalah kumpulan buku arsip terbuka, bisa masuk dan membaca buku dilantai ini free tanpa harus menunjukan kartu anggota. Namun hanya bisa baca di tempat dan tidak diperkenankan membawa buku tersebut keluar dari area tsb. Untuk peminjaman buku wajib memiliki kartu anggota dan maksimal peminjaman hanya 3 buku selama 7 hari, dengan maksimal 2x masa perpanjangan masa peminjaman.

Saya agak menyayangkan salah satu staf di area lantai 22 agak jutek dan minim senyum. Kemudian saat ditanya cenderung jutek dan agak 'ngegas'. Semoga bisa ditraining dengan lebih baik, pelayananannya lebih ramah dan saat menjelaskan lebih lengkap dan detail. Kemudian di area arsip terbuka lantai 21 dan 22 semestinya diberikan penomoran yg jelas untuk buku²nya. Peta atau denah penunjuk lokasi buku² yang ada. Akibat tidak jelas dimana sign penomoran buku di tiap rak lantai 22 sehingga menyulitkan ketika mencari buku secara mandiri. Sedangkan petugasnya sedikit dan tidak bisa dimintai tolong mencarikan bukunya. Kemudian saya harap stok bukunya minimal masing² judul ada lebih dari 1 agar bisa dibawa pulang untuk dipinjam.

Mohon jadi bahan masukan dan perbaikan pengelola.
Semoga perpusnas semakin meningkatkan pelayanannya."
Perpustakaan Nasional Republik Indonesia,Fauzan Diaz,8 bulan lalu,4 bintang,"Salah satu tempat yang rutin di kunjungi sekali dal 2 atau 3 minggu.. Selalu lupa waktu kalau udah kesini sama anak²..

Koleksinya cukup lengkap, fasilitasnya khususnya lantai 7 yg buat galeri anak² juga nyaman.. Selain koleksi buku juga ada PC yg bsia digunakan untuk beberapa program anak²..

Jangan lupa daftar sebagai anggota.. karena setelah daftar kita bisa meminjam buku² buat di bawa pulang.. semakin sering pinjam dan disiplin mengembalikan buku, kita akan dapat bintang. Nanti semakin banyak bintang kita maka jumlah buku yg boleh dipinjam dan lama peminjamannya akan bertambah..

Syaratnya gampang, hanya isi formulir di tempat pendaftaran (lantai 2), lalu dilengkapai KTP untuk dewasa dan KTA untuk anak².. lanjut foto, beberapa menit kemudian kartunya insyaaAllah langsung jadi..

Minusnya hanya akses ke lantai atas aja yg harus menunggu lumayan lama, ada 6 lift sebenarnya tp sering penuh karena pengunjungnya cukup ramai.. Kalau hanya ke lantai 7 saja, tipsnnya bisa naik elevator sampai lantai 4, kemudian lanjut via tangga darurat.. insyaaAllah lebih cepat..

Parkiran mobil dan motor nya tersedia cukup banyak di area basement.. Ada kantin dan cafe juga di lantai 4 dan laintai dasar.. kadang ada pameran lukisan, buku atau life musik juga.. Oh iya.. jangan lupa kunjungi galerynya juga di lobby depan sama galeri kepresidenan di sayap kiri bagian depan.. terakhir, mushalanya juga cukup luas dan nyaman.. plus ada masjid dilantai 6.."
Perpustakaan Nasional Republik Indonesia,Miftahul Izzah,10 bulan lalu,5 bintang,"Pengalaman pertama kali kesana sangat menyenangkan, untuk masuk ke gedung perpustakaan nya harus lewat gedung museum terlebih dahulu, museum ny lumayan menarik. Di Lantai pertama gedung perpustakaan terdapat Kafe, harga nya nggak mahal-mahal banget dan rasa minuman dan makanan nya enak.

Untuk ruang perpustakaan dan ruang baca terdapat di lantai tujuh ke atas, di lantai tujuh nya terdapat Layanan Perpustakaan untuk Anak-Anak, Lansia dan Difabilitas, Saya senang ke bagian tersebut. Namun saran saya untuk koleksi Novel dan Komik ny ditambah lagi, agar dapat menarik lebih banyak pengunjung.

Untuk mengakses ruang baca dan meminjam buku harus membuat Kartu Anggota terlebih dahulu di lantai dua, disana anda akan mendaftar mandiri terlebih dahulu di komputer yang tersedia, lalu anda akan mendapatkan nomor antrian untuk foto dan pembuatan kartu nya."
Perpustakaan Nasional Republik Indonesia,Farhah (Farhah Ryha),11 bulan lalu,5 bintang,"Salah satu tempat favorit saya karena free parking. Kalo naik angkutan umum yang paling simple dan lokasinya dekat dengan halte busway Balaikota, tinggal cus nyebrang udah keliatan pintu masuk ke Perpusnas.

Baca buku ragam tema karena saking banyaknya koleksi buku disini. Chill vibes. Banyak sudut yang bikin betah lama-lama kongkow sambil baca. Musholanya juga bersih, fasilitas lengkap. Lantai 2 khusus administrasi, bagi kamu yang pengen partisipasi jadi anggota perpusnas. Lantai 1 banyak pameran tentang presiden Indonesia dan ruangan pas pintu masuk khusus pejalan kaki dan tersedia juga tempat buat sewa loker karena kalau ke atas, barang semua wajib dititipkan termasuk makanan, kecuali barang berharga. Untuk cari makan bisa mampir ke lantai 5.

Jangan lupa mampir ke lantai 24 ya gaes! Temukan spot spesial disana."
Perpustakaan Nasional Republik Indonesia,Saefulloh jati adi ningrat,5 bulan lalu,5 bintang,"Tempat nya nyaman banget,ada info tentang sejarah juga.fasilitas nya lengkap,plus bisa liat pemandangan dari atas"
Perpustakaan Nasional Republik Indonesia,Peribumi,setahun lalu,5 bintang,"Woiiii klo ga pernah kesini, parah kalian. Wajib ajak anak bermain sambil belajar di sini, dijamin bikin betah malah waktu ga berasa banget padahal datang dari jam 10 sampai jam 3 saking asyikkknya. Seriusan Perpustakaan ini keren bgt, bangga bgt Indonesia punya Perpus sekeren ini mirip Perpustakaan Starfield library di Korsel. Locker gratis, bikin kartu anggota gratis (Lantai 2), klo KTP Non Jakarta pinjam buku disana harus ada surat keterangan domisili di Jakarta dr RT/RW, nyaman bgt untuk anak-anak, lansia, anak muda, disabilitas, bumil, busui. Ramein tempat ini yokkk, biar makin banyak yang kutu buku. Btw pembayaran di kantinnya masih terima tunai, semoga kelak bisa non tunai ya. Tetap hati2 dan jaga barang disini ya, soalnya suka ada penyusup. U knowlah kejahatan ga kenal tempat. Di lantai paling atas, lantai 24 bisa lihat Monas dari ketinggian bahkan bisa sampai lihat laut, kayak kapal laut itu ada di atas2 gedung. Ada mushola, toilet bersih, Amazed bgt deh pokoknya, ttp jaga fasilitas ya woiiii jaga kebersihan jg supaya yg lain bs nikmati. Ayoooo kita ke Perpus!!!!"
Perpustakaan Nasional Republik Indonesia,Khalila Amiira,seminggu lalu,3 bintang,"Kebetulan saya datang bersama anak hari Sabtu, yg mau saya tanyakan. Sebetulnya jam operasional sampai jam 16.00 itu untuk operasional pegawai atau pengunjung ya? Karena  sekitar jam 15.10 sudah dimatikan lampunya sedangkan msh byk pengunjung anak2 di dlm. Bukannya kalau memang sampai jam 16.00 y lampu jgn dimatikan jam segitu. Kesannya ngusir ya pdahal waktu belum habis."
Perpustakaan Nasional Republik Indonesia,Christoforus Jordan,6 bulan lalu,3 bintang,"Tempat cukup nyaman, tetapi sayang akses lift sangat terbatas dan selalu penuh. Terdapat 5 lift tapi yang beroperasi selalu hanya 4. Sehingga pengunjung menumpuk.
Apabila ingin menggunakan tangga, tidak semua pintu terbuka sehingga akan sia sia juga. Apabila terjadi keadaan darurat akan sangat berbahaya karena pintu2 tangga terkunci.

Saran : untuk menambahkan lift pasti akan sangat sulit. Sehingga sangat membantu apabila semua lantai pintu tangga daruratnya dibuka."
Perpustakaan Nasional Republik Indonesia,Andini Apriliani,11 bulan lalu,5 bintang,"Perpustakaan ternyaman sekali untuk belajar dan banyak lantainya , sehingga bisa ke lantai mana saja ketika bosan mengerjakan tugas dirumah. Tidak hanya untuk belajar, untuk berwisata atau sekedar membaca buku saja sangat nyaman dan fasilitas lengkap.  Akses menuju perpus sangat mudah dijangkau semenjak ada halte balai kota. Jika dihari senin - jumaat buka sampai jam 9 malam bisa ke lantai 24 melihat pemandangan city light jika beruntung terdapat senja."
Perpustakaan Nasional Republik Indonesia,Fauzan Kharraz,11 bulan lalu,5 bintang,"Perpustakaan Nasional RI tempat yang bagus, bersih, dan nyaman untuk membaca buku, mengerjakan tugas, atau sekedar ngadem sambil WiFi'an juga sabi 😀.
Lalu terdapat juga di lantai 24 ada rooftop untuk melihat pemandangan Kota Jakarta dengan ikon Monumen Nasional nya. …"
