location_name,name,date,rating,review_text
Taman Budaya Garuda Wisnu Kencana,Elisa,setahun lalu,5 bintang,"Dulu pernah ke GWK sekitar 2010-2015 dan GWK yang sekarang udah beda, bagus banget. It got the glow up it deserves 😁

Ada beberapa area: kolam kura-kura (bisa lempar koin dan buat permohonan), area patung Dewa Wisnu (sekarang sudah bagus banget, lapangannya luas dan ada air mancurnya), area Garuda Plaza (di sini juga bagus, banyak tebing-tebing dan waktu saya ke sini masih ada panggung G20), kemudian agak nanjak ada gedung yang di atasnya ada patung Dewa Wisnu naik Garuda. Harga tiket masuk Rp125 ribu, tapi kalau mau naik ke lantai paling atas tiket masuk Rp300 ribu.

Kemudian ada Amphitheater dengan berbagai pertunjukan tiap jam. Highlight-nya di Tari Kecak di jam 6 WITA. Ceritanya bukan cerita Rama dan Shinta, tapi cerita asal-usul Garuda menjadi tunggangan Dewa Wisnu.

Aksesnya juga mudah. Memang ada beberapa tangga, tapi ada lift dan wheelchair access. Kemudian ada buggy (40rb per orang) yang bisa antar masuk ke dalam jika dibutuhkan.

Overall bagus banget tempatnya, cocok untuk liburan keluarga. Cuma sayang kurang banyak narasi/alur ceritanya. Seharusnya dari awal masuk bisa dibuat alur, misal poin 1 ada patung apa, ceritanya bagaimana, poin 2 ada kolam apa dan siapa yang diceritakan di situ, dsb. Kalau ada alur ceritanya, GWK nggak hanya jadi tempat hiburan/tempat foto-foto semata tapi juga bisa jadi sarana edukasi, baik untuk turis lokal maupun mancanegara.

Selain itu, tidak ada komplain. I had a great time with my family here."
Taman Budaya Garuda Wisnu Kencana,RedsKey si Travelling,7 bulan lalu,5 bintang,"selain tempat bersejarah dan penuh magis,, sesekali belilah tiket + pertunjukan tari kecak... agar mengetahui perbedaan tari kecak di GWK dengan di Uluwatu...

selain itu,, cobalah memberanikan diri utk mengenal beberapa Bule... meski kita ga begitu fasih bahasa inggris...
hehehehe"
Taman Budaya Garuda Wisnu Kencana,Meylant Frdl,4 bulan lalu,5 bintang,"Salah satu karya seni yang harus di kunjungi jika ke Bali, dengan pemandangan yang indah"
Taman Budaya Garuda Wisnu Kencana,Iffah Masruroh,4 bulan lalu,5 bintang,"Tempatnya luas dan bersih
Pertunjukan -pertunjukannya juga menarik"
Taman Budaya Garuda Wisnu Kencana,Lare Sinau,5 bulan lalu,5 bintang,"Sebuah karya yang luar biasa dengan cerita heroik penuh makna di dalamnya. Dengan memanfaatkan bekas penambangan batu kapur, tempat ini diubah menjadi salah satu destinasi wisata di Bali. Juga sering dimanfaatkan untuk berbagai acara baik skala nasional maupun internasional.
Tersedia pasar seni, toko souvenir, bioskop, amphitheater, toilet, mushola, kios makanan dan minuman, area parkir luas dan shutle keliling area GWK."
Taman Budaya Garuda Wisnu Kencana,Edward Kosasih,4 hari lalu,5 bintang,Tempatnya luas dan ada banyak bagian dari GWK ini yang bisa diakses tanpa membayar tiket masuk. Tempat parkir luas tapi sedikit yang teduh. Ada banyak vendor yang berjualan juga disana.
Taman Budaya Garuda Wisnu Kencana,Kang Putra,10 bulan lalu,5 bintang,"Kedua kalinya ke GWK.
Akhirnya skrg bisa liat patung full body nya wkwk

Sekeren itu Garuda Wisnu Kencana, bikin mata terpana juga

Klo dateng sore hari disini juga ada pertunjukan tari kecak, dengan latar background Garuda.

Keren, seru, fasilitas makin lengkap, masuk agak antri karena ramai tapi ga lama.

Semua pake sistem barcode."
Taman Budaya Garuda Wisnu Kencana,Tiurma RN Panjaitan,setahun lalu,5 bintang,"Keren aq syuka 👍😎👏🏻 sangat dalam dan bermakna sungguh berkesan , ada tari kecak juga dan luar biasa lah unik 🥰 Htm 125 rb/ org dewasa (paket short ) , parkir mobil : 2 rb bugy car : 40rb/org …"
Taman Budaya Garuda Wisnu Kencana,Hendra Adidarma,setahun lalu,5 bintang,"Destinasi wisata yg harus dikunjungi jika ke Bali, tersedia mainan utk anak2x. Restaurant juga banyak dengan harga terjangkau dan rasanya juga enak. Apalagi jika membeli tiket plus makan sehingga dapat voucher 200rb di resto. Dari area parkir ke pintu masuk disediakan shuttle bus."
Taman Budaya Garuda Wisnu Kencana,yulius yulius,10 bulan lalu,5 bintang,"Saya rasa, salah satu pengalaman twrbaik berwisata saya ada di GWK ini. Cukup lengkap dengan banyak sekali pengunjung dan tempat tempatnya yang menarik. Ssempat juga menonton sinemaloka yang menunjukkan sejarah dan legenda dari garuda yang dipakai dewa Wisnu. Sayangnya ketika melihat kecak saya berada di belakang jadi kurang terlihat jelas pertunjukannya"
Taman Budaya Garuda Wisnu Kencana,Veni Benjamin,3 bulan lalu,4 bintang,Patung Garuda nya bagus dg pahatan yg luar biasa tetapi dari parkiran ke GWK hrs berjalan lumayan jauh
Taman Budaya Garuda Wisnu Kencana,Kurniawan Attaqi,10 bulan lalu,5 bintang,"Tempatanya indah, banyak patung2 bagi agama hindu, namun budaya juga buat indonesia,  syang tiket naik di atas patung wisnu nya mahal, buat turist lokal Kayanya kurang pas,.. untuk yg lain ok ,"
Taman Budaya Garuda Wisnu Kencana,Asy-Syaffa Fatihah Jauza Kurnia,3 bulan lalu,5 bintang,"100/10 buatt experience di gwk, tari kecak soo amazing and beautiful 🤩✨ …"
Taman Budaya Garuda Wisnu Kencana,Ignatius Arintika,4 bulan lalu,5 bintang,"Tempat bener2 wow...patung liberty, menara piza atau eifel lewat semua bagi yg sdh pernah lihat pst tau
Bangsa Indonesia hrs bangga dgn ini
Tp kembali lg kpd pengunjung tmp sampat sdh disediakan tp ttp aja ada yg otaknya di dengkul main lempar war wer aja...susah emang klu sdh watak😮‍💨"
Taman Budaya Garuda Wisnu Kencana,Christina Eff,11 bulan lalu,4 bintang,bisa naik shutle car kalau mau ke atas (patung Garuda Wishnu Kencana).. bayar 40 ribu rupiah untuk pulang pergi.. tapi bisa juga jalan kaki ke area patung GWK.. banyak spot spot yang bisa dilihat kalau jalan kaki.. bersih areanya
Taman Budaya Garuda Wisnu Kencana,Windha Rumadianto,setahun lalu,5 bintang,"Icon bali yg luar biasa..dari dulu nungguin bgt kapan sempurnanya patung itu. Akhirnya setelah sekian lama yakk .. utk view lokasi ttp best lah. Dari tempat parkir disediakan selter gratis utk sampai ke loket masuk. Tiket masuk 125 rb hanya sampai puncak.  Disediakan jg kendaraan buggy utk wisatawan yg enggan naik dng jalan kaki dng Tiket 40 rb. Sampai di patung, wisatawan bisa masuk ke gedung yg menampilkan perjalanan pembangunan GWK. Bagi yg ingin lengkap perjalanan wisatanya bisa menambah 250 rb utk bisa naik dng lift ke puncak Patung.. . Bisa dibilang cukup merogoh kocek sih😄 tapi utk investasi mahakarya tsb.. ya cucoklahh.. oh ya utk buggy saat turun hanya 1/2 perjalanan ya, krn 1/2 nya kita harus jalan kaki. Skalian bs menikmati belanja oleh²nya"
Taman Budaya Garuda Wisnu Kencana,Arief Said,setahun lalu,4 bintang,"Merupakan taman wisata budaya. Lokasinya berada di atas bukit batu, 263 mdpl. Disini berdiri patung Garuda Wisnu Kencana yang menggambarkan sosok Dewa Wisnu menunggangi Garuda setinggi 121 m. Ada juga patung Wisnu (Plaza Wisnu) dan patung Garuda (Plaza Wisnu) yang menjadi titik fokus menuju lorong besar batu kapur berukir yang sudah dipotong² membentuk pilar² dengan ruang terbuka bernama Lotus Pond menciptakan seni landscape yang eksotis. Di tempat inilah biasanya diadakan acara² besar.
Banyak tempat² lainnya di kawasan GWK, seperti Street Theater, Indraloka Garden, Amphitheater, Tirta Agung, Tirta Amerta, dan Bali Parade...
Untuk menuju kawasan GWK, dari tempat parkir disediakan shuttle bus gratis yang wara-wiri setiap saat selama jam operasional ke tempat loket tiket masuk. Untuk menuju patung GWK di atas, ada 2 pilihan, jalan kaki atau naik boogie car dengan bayar 40rb...
Ada berbagai pilihan paket untuk masuk ke GWK, paling ekonomis 125rb tanpa naik ke atas patung GWK, yang menurutku sedikit pricey untuk turis lokal... 🤭✌️"
Taman Budaya Garuda Wisnu Kencana,Dian Astuti,11 bulan lalu,4 bintang,Sempat bingung untuk parkir motor dan pembelian tiket yg menurut saya kurang informatif di papan petunjuk. Agak jauh jalan menuju pintu masuk Garuda Wisnu Kencana. Ada bus shuttle dengan tambah biaya 40 rb per orang. Pementasan per hari nya macam macam tari tari. Tiket masuk 125 rb sudah termasuk ke museum dan gratis minuman
Taman Budaya Garuda Wisnu Kencana,Aliffa Rizky,11 bulan lalu,5 bintang,"Bintang 5 buat pertunjukkan Kecaknya! Seru banget nonton paling depan ampir keinjek wkwk.

Ada beberapa pertunjukkan nari lain tapi berhubung baru dateng sore jadi ketinggalan. Tapi enak juga sih dateng sore ke malem karna dapet panasnya ngga banyak. Dapet foto-fotonya pas masih terang dan pas udah gelap berlampu-lampu.

Kamar mandi ber-AC. Bagus. Bisa keluar-masuk juga tinggal minta cap sama yang jaga."
Taman Budaya Garuda Wisnu Kencana,Tendy Austin Christian,setahun lalu,5 bintang,"Datang ke sini sudah agak sore, dari tempat parkiran ke tempat jual tiket masuk kita bisa naik bus gratis. Harga tiket masuk 125 rb / orang sudah termasuk tiket pertunjukkan tari kecak jam 6 sore, tiket masuk museum dan free refreshment drink. Tempatnya sangat luas dan juga bersih. Patung garuda wisnu kencananya keren banget, tinggi besar. 👍🏻👍🏻👍🏻
Sayang karena sudah terlalu sore jadi gak bisa masuk ke dalam area patungnya"
Taman Budaya Garuda Wisnu Kencana,Rafly Afryadi,5 bulan lalu,5 bintang,"Sebuah tempat wisata yang masterpiece,apalagi melihat patung GWK dri dekat. Suasanya enak,bersih"
Taman Budaya Garuda Wisnu Kencana,Supriati,setahun lalu,5 bintang,Tempatnya luas merupakan tempat wisata budaya favorit di Bali. Dengan patung GWK dan patung Kepala Garuda yang besar serta pilar-pilar batu kapur menjadikan GWK landmark yang mengagumkan. Dan ada pertunjukkan seni yang menarik.
Taman Budaya Garuda Wisnu Kencana,Dedi W,10 bulan lalu,5 bintang,"order tiket dari traveloka, dari parkiran langsung naik shuttle ke area komersial,
sebelum gerbang scan tiket ada amphiteater, ada pertunjukan tiap 1 jam sekali, lama pertunjukan sekitar 30 menit.

lebih baik beli lagi tiket shuttle 40k buat ke atas, jalan kaki sekitar 15menitan dengan rute sedikit menanjak

masuk ke museum pas dibawahnya patung gwk bayar lagi 250k."
Taman Budaya Garuda Wisnu Kencana,Mita Rasfina,8 bulan lalu,5 bintang,"Ada amphitheater untuk pertunjukan seni tapi ngga tiap jam ada. Kalo ujan disediakan peminjaman payung tapi harus tinggalin KTP. Ada musholla, restoran, dan toko souvenir. Kalo cape jalan bisa naik Buggy car tapi berbayar. Bisa liat pemandangan yang lebih tinggi lagi naik ke puncaknya garuda tapi bayarnya mahal"
Taman Budaya Garuda Wisnu Kencana,Mumtaz A,3 bulan lalu,5 bintang,"Tempatnya luas sekali, bagus menyenangkan."
